  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3267   0.01255   0.00606  -0.0518   0.7213   0.3422
  -4.000  -0.2473   0.01224   0.00563  -0.0456   0.6791   0.3668
  -3.000  -0.1615   0.01204   0.00533  -0.0406   0.6374   0.3930
  -2.000  -0.0736   0.01192   0.00514  -0.0358   0.5989   0.4201
  -1.000   0.0123   0.01187   0.00504  -0.0307   0.5628   0.4498
   0.000   0.1006   0.01185   0.00504  -0.0259   0.5303   0.4812
   1.000   0.1864   0.01195   0.00510  -0.0207   0.4991   0.5134
   2.000   0.2624   0.01210   0.00526  -0.0137   0.4698   0.5482
   3.000   0.3457   0.01237   0.00560  -0.0083   0.4430   0.5851
   4.000   0.4327   0.01284   0.00616  -0.0039   0.4164   0.6244
   5.000   0.5191   0.01353   0.00689   0.0001   0.3909   0.6659
   6.000   0.6024   0.01440   0.00787   0.0043   0.3665   0.7117
   7.000   0.6852   0.01542   0.00906   0.0082   0.3439   0.7642
   8.000   0.7635   0.01671   0.01058   0.0126   0.3223   0.8281
   9.000   0.8318   0.01841   0.01251   0.0184   0.3019   0.9026
  10.000   0.9045   0.02082   0.01499   0.0224   0.2820   0.9696
  11.000   1.0200   0.02435   0.01844   0.0155   0.2606   0.9939
  12.000   1.0738   0.02765   0.02169   0.0188   0.2434   1.0000
  13.000   1.1048   0.03149   0.02552   0.0255   0.2283   1.0000
  14.000   1.1448   0.03643   0.03050   0.0288   0.2134   1.0000
  15.000   1.1802   0.04249   0.03660   0.0309   0.1993   1.0000
  16.000   1.2083   0.04967   0.04386   0.0322   0.1862   1.0000
  17.000   1.2292   0.05793   0.05220   0.0327   0.1740   1.0000
  18.000   1.2445   0.06711   0.06148   0.0324   0.1626   1.0000
