  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1636   0.01389   0.00627  -0.1243   0.5802   0.1794
  -3.000   0.2400   0.01375   0.00608  -0.1176   0.5566   0.1987
  -2.000   0.3281   0.01384   0.00610  -0.1134   0.5368   0.2215
  -1.000   0.4224   0.01400   0.00632  -0.1106   0.5200   0.2514
   0.000   0.5205   0.01434   0.00665  -0.1088   0.5051   0.2869
   1.000   0.6173   0.01470   0.00711  -0.1069   0.4922   0.3327
   3.000   0.8166   0.01523   0.00851  -0.1050   0.4686   0.6186
   4.000   0.9008   0.01577   0.00968  -0.1011   0.4587   0.7875
   5.000   1.0023   0.01664   0.01084  -0.1001   0.4479   0.9931
   6.000   1.0836   0.01788   0.01202  -0.0971   0.4378   1.0000
   7.000   1.1690   0.01935   0.01339  -0.0949   0.4274   1.0000
   8.000   1.2471   0.02110   0.01507  -0.0921   0.4168   1.0000
   9.000   1.3192   0.02332   0.01734  -0.0889   0.4061   1.0000
  10.000   1.3934   0.02562   0.01958  -0.0865   0.3951   1.0000
  11.000   1.4508   0.02898   0.02302  -0.0827   0.3838   1.0000
  12.000   1.5060   0.03281   0.02694  -0.0794   0.3720   1.0000
  13.000   1.5566   0.03719   0.03136  -0.0763   0.3598   1.0000
  14.000   1.6036   0.04201   0.03621  -0.0734   0.3472   1.0000
  15.000   1.6385   0.04805   0.04232  -0.0704   0.3339   1.0000
  16.000   1.6577   0.05582   0.05025  -0.0674   0.3202   1.0000
  17.000   1.6702   0.06445   0.05902  -0.0647   0.3059   1.0000
  18.000   1.6786   0.07371   0.06840  -0.0627   0.2913   1.0000
