  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0018   0.01148   0.00533  -0.1395   0.8429   0.2321
  -4.000   0.1095   0.01087   0.00477  -0.1394   0.8252   0.2691
  -3.000   0.2228   0.01035   0.00432  -0.1395   0.8053   0.3106
  -2.000   0.3326   0.00996   0.00402  -0.1388   0.7815   0.3550
  -1.000   0.4390   0.00968   0.00383  -0.1373   0.7517   0.4018
   0.000   0.5423   0.00957   0.00375  -0.1351   0.7142   0.4509
   1.000   0.6376   0.00972   0.00383  -0.1313   0.6663   0.5015
   2.000   0.7188   0.01013   0.00417  -0.1247   0.6119   0.5522
   3.000   0.8004   0.01087   0.00480  -0.1185   0.5652   0.6026
   4.000   0.8863   0.01174   0.00563  -0.1136   0.5234   0.6513
   5.000   0.9696   0.01271   0.00664  -0.1085   0.4840   0.7037
   6.000   1.0496   0.01375   0.00786  -0.1031   0.4462   0.7843
   7.000   1.1196   0.01475   0.00916  -0.0958   0.4101   1.0000
   8.000   1.1960   0.01659   0.01085  -0.0910   0.3741   1.0000
   9.000   1.2671   0.01881   0.01294  -0.0859   0.3388   1.0000
  10.000   1.3317   0.02150   0.01552  -0.0803   0.3046   1.0000
  11.000   1.3903   0.02478   0.01870  -0.0747   0.2715   1.0000
  12.000   1.4418   0.02877   0.02263  -0.0690   0.2401   1.0000
  13.000   1.4847   0.03369   0.02749  -0.0634   0.2109   1.0000
  14.000   1.5208   0.03954   0.03335  -0.0583   0.1846   1.0000
  15.000   1.5488   0.04654   0.04040  -0.0537   0.1617   1.0000
  16.000   1.5642   0.05524   0.04917  -0.0498   0.1423   1.0000
  17.000   1.5707   0.06544   0.05950  -0.0472   0.1258   1.0000
  18.000   1.5644   0.07758   0.07177  -0.0457   0.1124   1.0000
