  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1864   0.01083   0.00434  -0.0812   0.8307   0.1504
  -4.000  -0.0789   0.01016   0.00367  -0.0800   0.7901   0.1943
  -3.000   0.0289   0.00968   0.00321  -0.0788   0.7450   0.2517
  -2.000   0.1358   0.00930   0.00290  -0.0775   0.6971   0.3273
  -1.000   0.2408   0.00890   0.00273  -0.0760   0.6496   0.4462
   0.000   0.3433   0.00854   0.00280  -0.0738   0.6047   0.6291
   1.000   0.4453   0.00846   0.00305  -0.0712   0.5654   0.7804
   2.000   0.5465   0.00869   0.00347  -0.0678   0.5321   0.9062
   4.000   0.8374   0.01001   0.00451  -0.0815   0.4691   0.9954
   5.000   0.9395   0.01054   0.00491  -0.0801   0.4405   1.0000
   6.000   1.0168   0.01109   0.00537  -0.0734   0.4110   1.0000
   7.000   1.0973   0.01179   0.00601  -0.0674   0.3778   1.0000
   8.000   1.1751   0.01276   0.00688  -0.0613   0.3399   1.0000
   9.000   1.2461   0.01412   0.00814  -0.0544   0.2990   1.0000
  10.000   1.3123   0.01606   0.00995  -0.0478   0.2543   1.0000
  11.000   1.3702   0.01872   0.01250  -0.0411   0.2094   1.0000
  12.000   1.4163   0.02245   0.01612  -0.0343   0.1682   1.0000
  13.000   1.4491   0.02763   0.02126  -0.0280   0.1344   1.0000
  14.000   1.4711   0.03443   0.02809  -0.0229   0.1089   1.0000
  15.000   1.4808   0.04335   0.03713  -0.0196   0.0909   1.0000
  16.000   1.4777   0.05463   0.04858  -0.0180   0.0781   1.0000
  17.000   1.4661   0.06775   0.06193  -0.0182   0.0689   1.0000
  18.000   1.4504   0.08207   0.07651  -0.0199   0.0615   1.0000
