  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1732   0.01722   0.00998  -0.0560   0.5585   0.3802
  -4.000  -0.1074   0.01657   0.00929  -0.0497   0.5332   0.3971
  -3.000  -0.0486   0.01610   0.00882  -0.0416   0.5100   0.4141
  -2.000  -0.0048   0.01584   0.00854  -0.0302   0.4888   0.4312
  -1.000  -0.0108   0.01578   0.00844  -0.0087   0.4704   0.4475
   0.000  -0.0255   0.01590   0.00852   0.0146   0.4529   0.4644
   1.000   0.0158   0.01610   0.00873   0.0265   0.4342   0.4853
   2.000   0.0727   0.01646   0.00913   0.0350   0.4166   0.5076
   3.000   0.1397   0.01701   0.00976   0.0411   0.3998   0.5319
   4.000   0.2106   0.01782   0.01065   0.0459   0.3832   0.5583
   5.000   0.2826   0.01891   0.01182   0.0499   0.3673   0.5869
   6.000   0.3541   0.02034   0.01332   0.0532   0.3517   0.6179
   7.000   0.4243   0.02215   0.01518   0.0560   0.3364   0.6511
   8.000   0.4907   0.02436   0.01755   0.0586   0.3214   0.6890
   9.000   0.5537   0.02714   0.02057   0.0607   0.3074   0.7309
  10.000   0.6138   0.03045   0.02408   0.0623   0.2937   0.7756
  11.000   0.6680   0.03433   0.02823   0.0642   0.2806   0.8259
  12.000   0.7153   0.03881   0.03295   0.0663   0.2684   0.8770
  13.000   0.7529   0.04404   0.03835   0.0691   0.2563   0.9261
  14.000   0.7882   0.05030   0.04467   0.0707   0.2442   0.9667
  15.000   0.8565   0.05816   0.05255   0.0633   0.2318   0.9829
  16.000   0.9242   0.06692   0.06133   0.0543   0.2198   0.9906
  17.000   0.9876   0.07624   0.07067   0.0449   0.2084   0.9969
  18.000   1.0055   0.08537   0.07988   0.0423   0.1983   1.0000
