  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1052   0.01872   0.01144  -0.0781   0.5658   0.3565
  -4.000  -0.0487   0.01798   0.01061  -0.0711   0.5432   0.3707
  -3.000  -0.0029   0.01742   0.01006  -0.0614   0.5223   0.3863
  -2.000   0.0142   0.01713   0.00971  -0.0457   0.5028   0.4011
  -1.000  -0.0264   0.01707   0.00957  -0.0185   0.4864   0.4138
   0.000  -0.0452   0.01707   0.00964   0.0045   0.4705   0.4302
   1.000  -0.0072   0.01728   0.00987   0.0164   0.4538   0.4483
   2.000   0.0500   0.01771   0.01026   0.0243   0.4369   0.4681
   3.000   0.1130   0.01835   0.01093   0.0306   0.4211   0.4896
   4.000   0.1833   0.01920   0.01186   0.0351   0.4059   0.5128
   5.000   0.2551   0.02034   0.01307   0.0388   0.3911   0.5381
   6.000   0.3273   0.02175   0.01453   0.0418   0.3767   0.5661
   7.000   0.3973   0.02350   0.01639   0.0444   0.3627   0.5972
   8.000   0.4652   0.02569   0.01880   0.0466   0.3497   0.6318
   9.000   0.5321   0.02824   0.02154   0.0484   0.3369   0.6703
  10.000   0.5979   0.03110   0.02455   0.0497   0.3245   0.7131
  11.000   0.6582   0.03451   0.02816   0.0511   0.3123   0.7613
  12.000   0.7090   0.03883   0.03280   0.0526   0.3010   0.8152
  13.000   0.7568   0.04331   0.03758   0.0546   0.2898   0.8746
  14.000   0.8008   0.04795   0.04237   0.0574   0.2791   0.9306
  15.000   0.8489   0.05407   0.04855   0.0569   0.2682   0.9695
  16.000   0.9102   0.06240   0.05700   0.0504   0.2573   0.9873
  17.000   0.9828   0.07117   0.06584   0.0405   0.2464   0.9932
  18.000   1.0485   0.08033   0.07505   0.0315   0.2361   0.9997
