  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1991   0.01276   0.00562  -0.0584   0.7426   0.0971
  -4.000  -0.0999   0.01207   0.00482  -0.0556   0.6910   0.1155
  -3.000  -0.0002   0.01151   0.00416  -0.0529   0.6388   0.1461
  -2.000   0.0851   0.00986   0.00343  -0.0482   0.5867   0.4136
  -1.000   0.1813   0.00955   0.00336  -0.0448   0.5324   0.5607
   0.000   0.2806   0.00965   0.00347  -0.0419   0.4754   0.6517
   1.000   0.3787   0.00992   0.00375  -0.0387   0.4180   0.7391
   2.000   0.4730   0.01044   0.00425  -0.0348   0.3620   0.8287
   3.000   0.5649   0.01122   0.00496  -0.0302   0.3235   0.9033
   4.000   0.6636   0.01228   0.00586  -0.0274   0.2999   0.9544
   5.000   0.8011   0.01347   0.00691  -0.0333   0.2854   0.9800
   6.000   0.9546   0.01471   0.00806  -0.0432   0.2743   0.9934
   7.000   1.0425   0.01575   0.00899  -0.0403   0.2655   1.0000
   8.000   1.0804   0.01646   0.00976  -0.0272   0.2606   1.0000
   9.000   1.1511   0.01763   0.01095  -0.0211   0.2541   1.0000
  10.000   1.2333   0.01930   0.01260  -0.0178   0.2472   1.0000
  11.000   1.3092   0.02094   0.01440  -0.0141   0.2413   1.0000
  12.000   1.3861   0.02295   0.01643  -0.0112   0.2345   1.0000
  13.000   1.4542   0.02539   0.01908  -0.0078   0.2282   1.0000
  14.000   1.5153   0.02821   0.02203  -0.0045   0.2211   1.0000
  15.000   1.5677   0.03190   0.02595  -0.0014   0.2137   1.0000
  16.000   1.6120   0.03635   0.03054   0.0011   0.2056   1.0000
  17.000   1.6413   0.04273   0.03727   0.0026   0.1969   1.0000
  18.000   1.6630   0.05056   0.04534   0.0030   0.1875   1.0000
