  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0069   0.01306   0.00599  -0.0236   0.5285   0.4398
  -3.000   0.0797   0.01305   0.00597  -0.0159   0.5021   0.4654
  -2.000   0.1429   0.01307   0.00599  -0.0065   0.4772   0.4919
  -1.000   0.2158   0.01324   0.00623   0.0006   0.4531   0.5226
   0.000   0.2959   0.01362   0.00668   0.0058   0.4299   0.5558
   1.000   0.3784   0.01420   0.00731   0.0101   0.4076   0.5918
   2.000   0.4606   0.01493   0.00815   0.0139   0.3863   0.6314
   3.000   0.5417   0.01590   0.00924   0.0172   0.3660   0.6761
   4.000   0.6202   0.01713   0.01065   0.0204   0.3466   0.7263
   5.000   0.6951   0.01870   0.01242   0.0235   0.3282   0.7828
   6.000   0.7646   0.02068   0.01463   0.0269   0.3107   0.8460
   7.000   0.8250   0.02319   0.01736   0.0313   0.2942   0.9119
   8.000   0.8882   0.02655   0.02081   0.0338   0.2782   0.9686
   9.000   0.9907   0.03116   0.02540   0.0260   0.2614   0.9906
  10.000   1.0918   0.03661   0.03084   0.0163   0.2453   1.0002
  11.000   1.0909   0.04082   0.03507   0.0254   0.2332   1.0002
  12.000   1.1133   0.04647   0.04075   0.0286   0.2208   1.0002
  13.000   1.1385   0.05336   0.04769   0.0294   0.2088   1.0002
  14.000   1.1618   0.06106   0.05544   0.0290   0.1972   1.0002
  15.000   1.1805   0.06962   0.06406   0.0278   0.1862   1.0002
  16.000   1.1955   0.07884   0.07335   0.0259   0.1757   1.0002
  17.000   1.2098   0.08834   0.08290   0.0233   0.1656   1.0002
