  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1075   0.01915   0.01346  -0.1462   0.8607   0.2540
  -3.000   0.1522   0.01603   0.01048  -0.1538   0.7992   0.3145
  -2.000   0.3506   0.01329   0.00758  -0.1703   0.7636   0.3543
  -1.000   0.4806   0.01326   0.00730  -0.1742   0.7046   0.3890
   0.000   0.5858   0.01387   0.00776  -0.1734   0.6543   0.4241
   1.000   0.6861   0.01466   0.00842  -0.1717   0.6102   0.4588
   2.000   0.7878   0.01547   0.00922  -0.1703   0.5703   0.4970
   3.000   0.8857   0.01651   0.01013  -0.1681   0.5321   0.5345
   4.000   0.9830   0.01757   0.01124  -0.1660   0.4977   0.5734
   5.000   1.0748   0.01891   0.01253  -0.1629   0.4638   0.6122
   6.000   1.1649   0.02035   0.01400  -0.1597   0.4330   0.6491
   7.000   1.2479   0.02209   0.01576  -0.1552   0.4025   0.6837
   8.000   1.3250   0.02416   0.01785  -0.1500   0.3741   0.7148
   9.000   1.3971   0.02652   0.02024  -0.1443   0.3467   0.7415
  10.000   1.4594   0.02948   0.02320  -0.1375   0.3203   0.7633
  11.000   1.5166   0.03291   0.02667  -0.1306   0.2957   0.7819
  12.000   1.5691   0.03694   0.03076  -0.1239   0.2721   0.7990
  13.000   1.6104   0.04214   0.03600  -0.1172   0.2496   0.8150
  14.000   1.6415   0.04866   0.04258  -0.1108   0.2285   0.8296
  15.000   1.6710   0.05576   0.04982  -0.1056   0.2096   0.8433
  16.000   1.6883   0.06431   0.05853  -0.1010   0.1918   0.8555
  17.000   1.6950   0.07437   0.06875  -0.0973   0.1755   0.8663
  18.000   1.6936   0.08577   0.08031  -0.0950   0.1607   0.8765
