  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0993   0.01812   0.01004  -0.0911   0.5071   0.1564
  -4.000   0.0366   0.01771   0.00954  -0.0596   0.4873   0.1664
  -3.000   0.0199   0.01719   0.00903  -0.0368   0.4663   0.1940
  -2.000   0.0283   0.01584   0.00861  -0.0198   0.4446   0.4045
   0.000   0.1621   0.01735   0.01016  -0.0074   0.3951   0.4936
   1.000   0.2289   0.01878   0.01156  -0.0024   0.3682   0.5276
   2.000   0.2959   0.02065   0.01340   0.0017   0.3426   0.5635
   3.000   0.3588   0.02307   0.01581   0.0055   0.3195   0.6005
   4.000   0.4194   0.02596   0.01877   0.0088   0.3021   0.6454
   5.000   0.4850   0.02891   0.02188   0.0109   0.2899   0.6979
   6.000   0.5522   0.03199   0.02514   0.0124   0.2814   0.7527
   7.000   0.6172   0.03521   0.02859   0.0140   0.2748   0.8192
   8.000   0.6823   0.03822   0.03185   0.0164   0.2700   0.8969
   9.000   0.7469   0.04205   0.03583   0.0179   0.2656   0.9653
  10.000   0.8579   0.04625   0.03994   0.0095   0.2615   0.9905
  11.000   0.9830   0.05029   0.04391  -0.0016   0.2581   0.9995
  12.000   1.0082   0.05386   0.04754   0.0038   0.2554   1.0000
  13.000   1.0520   0.05778   0.05149   0.0058   0.2526   1.0000
  14.000   1.1095   0.06175   0.05544   0.0055   0.2500   1.0000
  15.000   1.1872   0.06410   0.05770   0.0039   0.2469   1.0000
  16.000   1.2005   0.07281   0.06669   0.0039   0.2446   1.0000
  17.000   1.1833   0.08494   0.07917   0.0038   0.2412   1.0000
  18.000   1.1921   0.09477   0.08917   0.0021   0.2377   1.0000
