  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0267   0.01519   0.00749  -0.1164   0.5789   0.1810
  -4.000   0.0959   0.01504   0.00724  -0.1088   0.5563   0.1959
  -3.000   0.1791   0.01509   0.00723  -0.1040   0.5374   0.2133
  -2.000   0.2679   0.01517   0.00735  -0.1005   0.5211   0.2351
  -1.000   0.3609   0.01543   0.00764  -0.0980   0.5068   0.2607
   0.000   0.4584   0.01583   0.00799  -0.0964   0.4937   0.2903
   1.000   0.5514   0.01622   0.00858  -0.0943   0.4830   0.3291
   2.000   0.6520   0.01671   0.00916  -0.0938   0.4717   0.3833
   3.000   0.7400   0.01720   0.01018  -0.0916   0.4620   0.5125
   4.000   0.8366   0.01784   0.01125  -0.0907   0.4520   0.6602
   5.000   0.9169   0.01888   0.01277  -0.0873   0.4424   0.7893
   6.000   1.0002   0.02007   0.01431  -0.0835   0.4327   0.9695
   7.000   1.0885   0.02186   0.01604  -0.0835   0.4230   1.0000
   8.000   1.1651   0.02387   0.01798  -0.0812   0.4133   1.0000
   9.000   1.2379   0.02620   0.02023  -0.0789   0.4034   1.0000
  10.000   1.2994   0.02943   0.02352  -0.0759   0.3932   1.0000
  11.000   1.3673   0.03246   0.02649  -0.0740   0.3830   1.0000
  12.000   1.4168   0.03692   0.03103  -0.0711   0.3722   1.0000
  13.000   1.4608   0.04207   0.03628  -0.0683   0.3610   1.0000
  14.000   1.5047   0.04740   0.04165  -0.0660   0.3499   1.0000
  15.000   1.5532   0.05242   0.04664  -0.0645   0.3384   1.0000
  16.000   1.5685   0.06066   0.05504  -0.0618   0.3261   1.0000
  17.000   1.5769   0.06982   0.06436  -0.0595   0.3133   1.0000
  18.000   1.5820   0.07950   0.07418  -0.0579   0.3001   1.0000
