  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2732   0.01251   0.00562  -0.0527   0.6716   0.2771
  -4.000  -0.1920   0.01188   0.00506  -0.0469   0.6304   0.3266
  -2.000  -0.0205   0.01125   0.00457  -0.0366   0.5510   0.4600
  -1.000   0.0719   0.01123   0.00456  -0.0325   0.5145   0.5097
   0.000   0.1630   0.01136   0.00465  -0.0282   0.4808   0.5543
   1.000   0.2557   0.01151   0.00483  -0.0243   0.4523   0.5981
   2.000   0.3446   0.01175   0.00510  -0.0198   0.4285   0.6438
   3.000   0.4322   0.01207   0.00552  -0.0151   0.4089   0.6944
   4.000   0.5242   0.01257   0.00618  -0.0115   0.3919   0.7549
   5.000   0.6166   0.01325   0.00699  -0.0083   0.3763   0.8120
   7.000   0.7884   0.01506   0.00911   0.0004   0.3486   0.9257
   8.000   0.8852   0.01653   0.01060   0.0018   0.3347   0.9688
   9.000   1.0187   0.01841   0.01243  -0.0055   0.3195   0.9873
  11.000   1.1692   0.02215   0.01614  -0.0010   0.2914   1.0000
  12.000   1.2092   0.02462   0.01866   0.0067   0.2780   1.0000
  13.000   1.2584   0.02811   0.02220   0.0110   0.2636   1.0000
  14.000   1.3033   0.03263   0.02678   0.0142   0.2489   1.0000
  15.000   1.3394   0.03838   0.03259   0.0167   0.2342   1.0000
  16.000   1.3652   0.04549   0.03979   0.0184   0.2196   1.0000
  17.000   1.3801   0.05408   0.04848   0.0193   0.2053   1.0000
  18.000   1.3855   0.06404   0.05854   0.0194   0.1913   1.0000
