  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2133   0.01809   0.01120  -0.0914   0.6376   0.3292
  -4.000  -0.2021   0.01721   0.01020  -0.0754   0.6086   0.3427
  -3.000  -0.1326   0.01668   0.00955  -0.0699   0.5807   0.3578
  -2.000  -0.0443   0.01632   0.00918  -0.0676   0.5545   0.3766
  -1.000   0.0501   0.01623   0.00912  -0.0662   0.5308   0.3958
   0.000   0.1511   0.01636   0.00926  -0.0661   0.5078   0.4160
   1.000   0.2527   0.01673   0.00964  -0.0660   0.4858   0.4373
   2.000   0.3535   0.01732   0.01024  -0.0660   0.4648   0.4596
   3.000   0.4523   0.01817   0.01110  -0.0658   0.4447   0.4827
   4.000   0.5481   0.01931   0.01225  -0.0654   0.4253   0.5070
   5.000   0.6402   0.02075   0.01373  -0.0648   0.4062   0.5343
   6.000   0.7307   0.02245   0.01560  -0.0643   0.3901   0.5626
   7.000   0.8172   0.02458   0.01786  -0.0636   0.3739   0.5920
   8.000   0.8970   0.02723   0.02062  -0.0625   0.3581   0.6223
   9.000   0.9707   0.03037   0.02385  -0.0610   0.3425   0.6531
  10.000   1.0374   0.03418   0.02781  -0.0594   0.3283   0.6841
  11.000   1.0996   0.03844   0.03227  -0.0577   0.3147   0.7150
  12.000   1.1530   0.04337   0.03735  -0.0557   0.3015   0.7444
  13.000   1.1989   0.04883   0.04290  -0.0533   0.2884   0.7716
  14.000   1.2354   0.05530   0.04953  -0.0510   0.2762   0.7958
  15.000   1.2678   0.06231   0.05671  -0.0491   0.2644   0.8169
  16.000   1.2878   0.06947   0.06401  -0.0456   0.2532   0.8338
  17.000   1.3085   0.07669   0.07127  -0.0429   0.2418   0.8472
  18.000   1.3215   0.08588   0.08062  -0.0424   0.2310   0.8610
