  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0997   0.02159   0.01594  -0.1566   0.8173   0.2433
  -4.000   0.0535   0.01980   0.01419  -0.1653   0.7992   0.2697
  -3.000   0.2427   0.01702   0.01134  -0.1805   0.7791   0.3009
  -2.000   0.4094   0.01568   0.00978  -0.1917   0.7349   0.3329
  -1.000   0.5267   0.01605   0.00995  -0.1936   0.6873   0.3615
   0.000   0.6354   0.01675   0.01055  -0.1940   0.6449   0.3932
   1.000   0.7408   0.01762   0.01138  -0.1937   0.6075   0.4255
   2.000   0.8421   0.01869   0.01233  -0.1927   0.5719   0.4581
   3.000   0.9430   0.01984   0.01344  -0.1916   0.5397   0.4917
   4.000   1.0410   0.02113   0.01476  -0.1900   0.5086   0.5276
   5.000   1.1326   0.02270   0.01632  -0.1874   0.4792   0.5630
   6.000   1.2206   0.02447   0.01805  -0.1842   0.4510   0.5980
   7.000   1.3045   0.02646   0.02009  -0.1805   0.4253   0.6317
   8.000   1.3827   0.02877   0.02245  -0.1761   0.4000   0.6634
   9.000   1.4539   0.03145   0.02518  -0.1708   0.3756   0.6930
  10.000   1.5168   0.03470   0.02848  -0.1645   0.3523   0.7189
  11.000   1.5699   0.03861   0.03246  -0.1574   0.3300   0.7404
  12.000   1.6150   0.04328   0.03720  -0.1501   0.3086   0.7574
  14.000   1.6865   0.05540   0.04947  -0.1370   0.2686   0.7887
  15.000   1.7107   0.06268   0.05692  -0.1309   0.2502   0.8001
  16.000   1.7292   0.07102   0.06539  -0.1259   0.2325   0.8118
  17.000   1.7396   0.08062   0.07512  -0.1220   0.2155   0.8234
  18.000   1.7435   0.09090   0.08557  -0.1188   0.1996   0.8331
