  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0581   0.01378   0.00678  -0.1107   0.6692   0.2633
  -4.000   0.0228   0.01347   0.00644  -0.1051   0.6454   0.2838
  -3.000   0.1022   0.01325   0.00619  -0.0990   0.6221   0.3060
  -2.000   0.1724   0.01310   0.00601  -0.0911   0.5994   0.3294
  -1.000   0.2514   0.01314   0.00603  -0.0850   0.5773   0.3548
   0.000   0.3370   0.01333   0.00625  -0.0805   0.5557   0.3842
   1.000   0.4244   0.01368   0.00665  -0.0766   0.5346   0.4169
   2.000   0.5119   0.01421   0.00722  -0.0730   0.5139   0.4523
   3.000   0.5985   0.01488   0.00798  -0.0696   0.4938   0.4923
   4.000   0.6837   0.01575   0.00896  -0.0663   0.4742   0.5382
   5.000   0.7665   0.01683   0.01020  -0.0629   0.4551   0.5931
   6.000   0.8464   0.01815   0.01173  -0.0595   0.4364   0.6615
   7.000   0.9217   0.01972   0.01364  -0.0557   0.4183   0.7576
   8.000   0.9816   0.02156   0.01600  -0.0487   0.4010   0.9315
   9.000   1.0642   0.02415   0.01854  -0.0483   0.3832   1.0000
  10.000   1.1266   0.02720   0.02151  -0.0448   0.3662   1.0000
  11.000   1.1856   0.03081   0.02507  -0.0417   0.3495   1.0000
  12.000   1.2399   0.03501   0.02924  -0.0387   0.3333   1.0000
  13.000   1.2876   0.03995   0.03418  -0.0358   0.3173   1.0000
  14.000   1.3301   0.04553   0.03977  -0.0332   0.3017   1.0000
  15.000   1.3671   0.05177   0.04605  -0.0309   0.2864   1.0000
  16.000   1.3959   0.05897   0.05330  -0.0289   0.2714   1.0000
  17.000   1.4199   0.06681   0.06121  -0.0273   0.2568   1.0000
  18.000   1.4379   0.07545   0.06994  -0.0262   0.2424   1.0000
