  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2432   0.01138   0.00556  -0.0840   0.8804   0.3032
  -4.000  -0.1269   0.01046   0.00469  -0.0844   0.8558   0.3417
  -3.000  -0.0192   0.00982   0.00408  -0.0830   0.8166   0.3812
  -2.000   0.0851   0.00948   0.00366  -0.0809   0.7550   0.4222
  -1.000   0.1842   0.00954   0.00352  -0.0777   0.6825   0.4644
   0.000   0.2821   0.00976   0.00360  -0.0745   0.6256   0.5083
   1.000   0.3790   0.00999   0.00379  -0.0711   0.5755   0.5538
   2.000   0.4740   0.01032   0.00409  -0.0674   0.5294   0.6007
   3.000   0.5637   0.01073   0.00449  -0.0626   0.4866   0.6475
   4.000   0.6547   0.01134   0.00508  -0.0583   0.4460   0.6926
   5.000   0.7472   0.01213   0.00584  -0.0546   0.4069   0.7345
   6.000   0.8365   0.01301   0.00674  -0.0505   0.3694   0.7753
   7.000   0.9214   0.01406   0.00782  -0.0460   0.3335   0.8207
   8.000   0.9977   0.01520   0.00913  -0.0399   0.2998   0.8934
   9.000   1.0786   0.01662   0.01057  -0.0357   0.2675   1.0000
  10.000   1.1537   0.01868   0.01251  -0.0315   0.2377   1.0000
  11.000   1.2200   0.02130   0.01503  -0.0266   0.2106   1.0000
  12.000   1.2768   0.02465   0.01831  -0.0214   0.1862   1.0000
  13.000   1.3301   0.02858   0.02226  -0.0168   0.1652   1.0000
  14.000   1.3672   0.03412   0.02781  -0.0121   0.1473   1.0000
  15.000   1.4024   0.04050   0.03430  -0.0089   0.1321   1.0000
  16.000   1.4228   0.04885   0.04278  -0.0067   0.1194   1.0000
  17.000   1.4308   0.05903   0.05311  -0.0057   0.1087   1.0000
  18.000   1.4300   0.07070   0.06498  -0.0060   0.0998   1.0000
