  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1500   0.01733   0.01024  -0.0778   0.5918   0.3589
  -4.000  -0.0964   0.01665   0.00946  -0.0696   0.5646   0.3742
  -3.000  -0.0586   0.01625   0.00895  -0.0577   0.5402   0.3889
  -2.000  -0.0786   0.01593   0.00865  -0.0339   0.5193   0.4041
  -1.000  -0.0924   0.01584   0.00853  -0.0109   0.4995   0.4194
   0.000  -0.0474   0.01592   0.00855   0.0005   0.4791   0.4373
   1.000   0.0154   0.01617   0.00875   0.0082   0.4589   0.4567
   2.000   0.0855   0.01656   0.00914   0.0143   0.4403   0.4775
   3.000   0.1613   0.01705   0.00972   0.0189   0.4227   0.5011
   4.000   0.2390   0.01779   0.01054   0.0227   0.4055   0.5261
   5.000   0.3171   0.01880   0.01162   0.0260   0.3891   0.5527
   6.000   0.3945   0.02009   0.01296   0.0289   0.3731   0.5810
   7.000   0.4712   0.02167   0.01458   0.0313   0.3574   0.6111
   8.000   0.5433   0.02366   0.01673   0.0337   0.3433   0.6433
   9.000   0.6141   0.02603   0.01930   0.0357   0.3295   0.6784
  10.000   0.6806   0.02889   0.02233   0.0375   0.3162   0.7142
  11.000   0.7429   0.03222   0.02581   0.0392   0.3033   0.7512
  12.000   0.8021   0.03590   0.02962   0.0407   0.2905   0.7913
  13.000   0.8491   0.04073   0.03473   0.0424   0.2789   0.8381
  14.000   0.8887   0.04583   0.04017   0.0452   0.2675   0.9019
  15.000   0.9313   0.05165   0.04618   0.0465   0.2565   0.9714
  17.000   1.0463   0.06505   0.05950   0.0378   0.2343   1.0000
  18.000   1.0525   0.07329   0.06786   0.0391   0.2244   1.0000
