  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0075   0.01558   0.00895  -0.0894   0.7216   0.0415
  -4.000   0.0956   0.01409   0.00703  -0.0872   0.6621   0.0464
  -3.000   0.1975   0.01320   0.00577  -0.0848   0.5965   0.0527
  -2.000   0.2973   0.01277   0.00494  -0.0821   0.5197   0.0607
  -1.000   0.3944   0.01261   0.00445  -0.0792   0.4326   0.0720
   0.000   0.4891   0.01299   0.00437  -0.0760   0.3425   0.0885
   1.000   0.5867   0.01341   0.00455  -0.0734   0.3010   0.1172
   2.000   0.6740   0.01196   0.00493  -0.0696   0.2851   0.7625
   3.000   0.8336   0.01275   0.00599  -0.0791   0.2747   1.0000
   4.000   0.9037   0.01352   0.00656  -0.0714   0.2683   1.0000
   5.000   0.9859   0.01453   0.00745  -0.0663   0.2631   1.0000
   6.000   1.0722   0.01548   0.00839  -0.0622   0.2593   1.0000
   7.000   1.1603   0.01664   0.00952  -0.0590   0.2550   1.0000
   8.000   1.2510   0.01815   0.01096  -0.0567   0.2505   1.0000
   9.000   1.3453   0.01980   0.01268  -0.0554   0.2472   1.0000
  10.000   1.4282   0.02133   0.01437  -0.0525   0.2438   1.0000
  11.000   1.5109   0.02313   0.01631  -0.0500   0.2403   1.0000
  12.000   1.5924   0.02508   0.01835  -0.0478   0.2365   1.0000
  13.000   1.6819   0.02779   0.02121  -0.0472   0.2324   1.0000
  14.000   1.7359   0.03048   0.02426  -0.0423   0.2293   1.0000
  15.000   1.7868   0.03382   0.02792  -0.0381   0.2255   1.0000
  16.000   1.8429   0.03713   0.03145  -0.0352   0.2215   1.0000
  17.000   1.8820   0.04197   0.03660  -0.0318   0.2166   1.0000
  18.000   1.8756   0.04917   0.04419  -0.0281   0.2089   1.0000
