  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0967   0.02049   0.01482  -0.1508   0.8784   0.2414
  -4.000   0.0424   0.01897   0.01341  -0.1565   0.8648   0.2752
  -3.000   0.1608   0.01776   0.01234  -0.1581   0.8361   0.3100
  -2.000   0.3013   0.01596   0.01064  -0.1633   0.8011   0.3496
  -1.000   0.5020   0.01288   0.00737  -0.1800   0.7616   0.3969
   0.000   0.6296   0.01296   0.00718  -0.1832   0.6957   0.4378
   1.000   0.7294   0.01377   0.00781  -0.1810   0.6407   0.4772
   2.000   0.8266   0.01469   0.00864  -0.1785   0.5927   0.5182
   3.000   0.9239   0.01568   0.00957  -0.1760   0.5491   0.5593
   4.000   1.0192   0.01680   0.01063  -0.1732   0.5085   0.6005
   5.000   1.1096   0.01813   0.01192  -0.1695   0.4699   0.6398
   6.000   1.1980   0.01957   0.01332  -0.1656   0.4329   0.6777
   7.000   1.2809   0.02125   0.01501  -0.1609   0.3982   0.7106
   8.000   1.3558   0.02332   0.01704  -0.1549   0.3644   0.7383
   9.000   1.4279   0.02557   0.01930  -0.1487   0.3326   0.7614
  10.000   1.4913   0.02838   0.02209  -0.1417   0.3023   0.7812
  11.000   1.5485   0.03171   0.02541  -0.1343   0.2730   0.7990
  12.000   1.6001   0.03567   0.02940  -0.1271   0.2463   0.8156
  13.000   1.6404   0.04078   0.03453  -0.1197   0.2208   0.8308
  14.000   1.6752   0.04687   0.04073  -0.1131   0.1983   0.8450
  15.000   1.6980   0.05448   0.04845  -0.1071   0.1778   0.8578
  16.000   1.7090   0.06378   0.05788  -0.1020   0.1598   0.8694
  17.000   1.7156   0.07411   0.06842  -0.0985   0.1443   0.8804
