  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0081   0.01092   0.00429  -0.0371   0.6067   0.4395
  -4.000   0.1076   0.01085   0.00424  -0.0340   0.5700   0.4773
  -3.000   0.2057   0.01094   0.00428  -0.0308   0.5343   0.5180
  -2.000   0.3020   0.01100   0.00443  -0.0274   0.4999   0.5629
  -1.000   0.3956   0.01120   0.00468  -0.0238   0.4674   0.6114
   0.000   0.4845   0.01145   0.00504  -0.0195   0.4358   0.6647
   1.000   0.5670   0.01187   0.00558  -0.0142   0.4062   0.7242
   2.000   0.6544   0.01249   0.00639  -0.0102   0.3773   0.7920
   3.000   0.7340   0.01346   0.00750  -0.0052   0.3494   0.8643
   4.000   0.8103   0.01464   0.00883   0.0002   0.3240   0.9353
   5.000   0.9135   0.01657   0.01068  -0.0013   0.2966   0.9805
   6.000   1.0499   0.01888   0.01293  -0.0112   0.2690   0.9972
   7.000   1.0824   0.02092   0.01489  -0.0020   0.2489   1.0002
   8.000   1.1206   0.02394   0.01784   0.0047   0.2293   1.0002
   9.000   1.1717   0.02762   0.02155   0.0078   0.2108   1.0002
  10.000   1.2153   0.03245   0.02641   0.0100   0.1933   1.0002
  11.000   1.2496   0.03859   0.03258   0.0115   0.1775   1.0002
  12.000   1.2742   0.04610   0.04013   0.0122   0.1632   1.0002
  13.000   1.2936   0.05463   0.04877   0.0120   0.1504   1.0002
  14.000   1.3057   0.06434   0.05862   0.0108   0.1389   1.0002
  15.000   1.3105   0.07520   0.06963   0.0089   0.1286   1.0002
  16.000   1.3103   0.08697   0.08154   0.0061   0.1192   1.0002
  17.000   1.3083   0.09923   0.09394   0.0024   0.1106   1.0002
  18.000   1.3091   0.11131   0.10613  -0.0022   0.1027   1.0002
