  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1753   0.01469   0.00745  -0.0734   0.6041   0.3163
  -4.000  -0.1112   0.01422   0.00695  -0.0653   0.5766   0.3376
  -3.000  -0.0640   0.01403   0.00674  -0.0533   0.5520   0.3597
  -2.000  -0.0068   0.01387   0.00657  -0.0430   0.5296   0.3851
  -1.000   0.0505   0.01375   0.00645  -0.0327   0.5088   0.4140
   0.000   0.1096   0.01367   0.00643  -0.0228   0.4908   0.4466
   1.000   0.1841   0.01372   0.00664  -0.0162   0.4735   0.4869
   2.000   0.2666   0.01402   0.00702  -0.0115   0.4566   0.5286
   3.000   0.3513   0.01446   0.00756  -0.0074   0.4400   0.5721
   4.000   0.4382   0.01508   0.00824  -0.0041   0.4230   0.6149
   5.000   0.5204   0.01584   0.00918  -0.0004   0.4080   0.6601
   6.000   0.6031   0.01683   0.01037   0.0028   0.3925   0.7084
   7.000   0.6822   0.01813   0.01186   0.0061   0.3771   0.7619
   8.000   0.7562   0.01978   0.01371   0.0098   0.3620   0.8220
   9.000   0.8220   0.02187   0.01601   0.0145   0.3470   0.8877
  10.000   0.8804   0.02461   0.01885   0.0199   0.3322   0.9523
  11.000   0.9765   0.02850   0.02277   0.0158   0.3172   0.9847
  12.000   1.0863   0.03323   0.02750   0.0071   0.3018   0.9962
  13.000   1.1213   0.03737   0.03167   0.0113   0.2885   1.0000
  14.000   1.1371   0.04211   0.03643   0.0180   0.2758   1.0000
  15.000   1.1653   0.04800   0.04235   0.0210   0.2629   1.0000
  16.000   1.1933   0.05473   0.04912   0.0225   0.2503   1.0000
  17.000   1.2154   0.06247   0.05690   0.0232   0.2378   1.0000
  18.000   1.2356   0.07068   0.06517   0.0232   0.2257   1.0000
