  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1041   0.02630   0.01990  -0.0705   0.6004   0.0333
  -3.000   0.1938   0.02287   0.01578  -0.0656   0.5391   0.0369
  -1.000   0.3854   0.01847   0.01040  -0.0577   0.4258   0.0491
   0.000   0.4766   0.01722   0.00879  -0.0534   0.3580   0.0594
   3.000   0.6448   0.00832  -0.00094  -0.0241   0.1561   0.0542
   4.000   0.7142   0.00906  -0.00027  -0.0187   0.1494   0.0642
   5.000   0.7793   0.01031   0.00096  -0.0136   0.1460   0.0860
   6.000   0.8491   0.00993   0.00305  -0.0103   0.1432   1.0000
   7.000   0.8999   0.01258   0.00567  -0.0051   0.1412   1.0000
   8.000   0.9479   0.01627   0.00937  -0.0009   0.1396   1.0000
   9.000   0.9950   0.02084   0.01394   0.0026   0.1383   1.0000
  10.000   1.0478   0.02563   0.01874   0.0055   0.1370   1.0000
  11.000   1.1032   0.03058   0.02376   0.0076   0.1364   1.0000
  12.000   1.1539   0.03617   0.02948   0.0093   0.1361   1.0000
  13.000   1.1998   0.04244   0.03591   0.0108   0.1357   1.0000
  14.000   1.2339   0.04999   0.04368   0.0120   0.1350   1.0000
  15.000   1.2602   0.05841   0.05237   0.0129   0.1345   1.0000
  16.000   1.2672   0.06874   0.06304   0.0132   0.1342   1.0000
  17.000   1.2330   0.08304   0.07783   0.0122   0.1338   1.0000
