  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1552   0.01556   0.00838  -0.0476   0.5619   0.3893
  -4.000  -0.0892   0.01517   0.00791  -0.0404   0.5353   0.4067
  -3.000  -0.0341   0.01488   0.00761  -0.0306   0.5107   0.4262
  -2.000  -0.0069   0.01478   0.00750  -0.0150   0.4883   0.4454
  -1.000  -0.0055   0.01477   0.00748   0.0060   0.4679   0.4643
   0.000   0.0401   0.01486   0.00760   0.0179   0.4484   0.4861
   1.000   0.1031   0.01512   0.00791   0.0259   0.4289   0.5101
   2.000   0.1737   0.01557   0.00841   0.0321   0.4100   0.5363
   3.000   0.2480   0.01621   0.00913   0.0371   0.3918   0.5648
   4.000   0.3237   0.01710   0.01010   0.0412   0.3744   0.5958
   5.000   0.3992   0.01827   0.01134   0.0446   0.3576   0.6292
   6.000   0.4731   0.01973   0.01290   0.0477   0.3414   0.6658
   7.000   0.5446   0.02153   0.01485   0.0504   0.3255   0.7074
   8.000   0.6128   0.02381   0.01733   0.0527   0.3114   0.7519
   9.000   0.6776   0.02652   0.02032   0.0549   0.2975   0.8025
  10.000   0.7361   0.02981   0.02387   0.0573   0.2842   0.8557
  11.000   0.7859   0.03373   0.02800   0.0604   0.2715   0.9091
  12.000   0.8332   0.03838   0.03273   0.0629   0.2593   0.9555
  13.000   0.9072   0.04424   0.03859   0.0580   0.2467   0.9805
  15.000   1.0604   0.05998   0.05446   0.0396   0.2227   0.9982
  16.000   1.0691   0.06688   0.06144   0.0418   0.2127   1.0001
  17.000   1.0662   0.07364   0.06823   0.0458   0.2032   1.0001
  18.000   1.0742   0.08121   0.07582   0.0469   0.1939   1.0001
