  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1636   0.01546   0.00839  -0.0526   0.5644   0.3880
  -4.000  -0.0989   0.01504   0.00793  -0.0450   0.5378   0.4064
  -3.000  -0.0476   0.01479   0.00765  -0.0344   0.5135   0.4248
  -2.000  -0.0310   0.01473   0.00756  -0.0166   0.4920   0.4428
  -1.000  -0.0161   0.01473   0.00754   0.0017   0.4718   0.4619
   0.000   0.0348   0.01490   0.00770   0.0125   0.4514   0.4837
   1.000   0.0991   0.01523   0.00803   0.0202   0.4314   0.5077
   2.000   0.1698   0.01573   0.00855   0.0263   0.4121   0.5339
   3.000   0.2435   0.01643   0.00930   0.0313   0.3933   0.5626
   4.000   0.3179   0.01739   0.01033   0.0355   0.3750   0.5939
   5.000   0.3894   0.01870   0.01173   0.0394   0.3553   0.6281
   6.000   0.4603   0.02040   0.01351   0.0426   0.3371   0.6646
   7.000   0.5289   0.02245   0.01574   0.0455   0.3210   0.7071
   8.000   0.5942   0.02507   0.01850   0.0479   0.3053   0.7530
   9.000   0.6534   0.02825   0.02192   0.0504   0.2897   0.8053
  10.000   0.7059   0.03211   0.02602   0.0530   0.2746   0.8608
  11.000   0.7465   0.03686   0.03097   0.0566   0.2601   0.9169
  12.000   0.7868   0.04265   0.03686   0.0587   0.2457   0.9630
  13.000   0.8547   0.05010   0.04435   0.0525   0.2302   0.9844
  14.000   0.9200   0.05930   0.05359   0.0435   0.2147   0.9928
  15.000   0.9764   0.06948   0.06377   0.0345   0.2004   0.9998
  16.000   0.9564   0.07682   0.07112   0.0405   0.1899   1.0000
  17.000   0.9548   0.08454   0.07885   0.0433   0.1806   1.0000
  18.000   0.9709   0.09200   0.08630   0.0434   0.1732   1.0000
