  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2023   0.01869   0.01145  -0.0563   0.5619   0.3742
  -4.000  -0.1348   0.01779   0.01049  -0.0513   0.5361   0.3898
  -3.000  -0.0706   0.01715   0.00978  -0.0450   0.5125   0.4058
  -2.000  -0.0138   0.01671   0.00930  -0.0368   0.4915   0.4221
  -1.000   0.0218   0.01646   0.00905  -0.0241   0.4720   0.4388
   0.000   0.0000   0.01632   0.00896  -0.0000   0.4553   0.4553
   1.000  -0.0218   0.01646   0.00905   0.0241   0.4388   0.4720
   2.000   0.0140   0.01671   0.00930   0.0368   0.4221   0.4915
   3.000   0.0709   0.01714   0.00978   0.0449   0.4058   0.5125
   4.000   0.1351   0.01779   0.01048   0.0512   0.3898   0.5361
   5.000   0.2030   0.01869   0.01144   0.0562   0.3742   0.5619
   6.000   0.2736   0.01987   0.01265   0.0601   0.3586   0.5895
   7.000   0.3425   0.02138   0.01432   0.0634   0.3450   0.6191
   8.000   0.4120   0.02321   0.01634   0.0660   0.3314   0.6528
   9.000   0.4790   0.02548   0.01878   0.0683   0.3183   0.6893
  10.000   0.5441   0.02816   0.02160   0.0700   0.3053   0.7290
  11.000   0.6036   0.03150   0.02512   0.0716   0.2932   0.7710
  12.000   0.6579   0.03540   0.02935   0.0731   0.2816   0.8180
  13.000   0.7077   0.03978   0.03395   0.0747   0.2704   0.8652
  14.000   0.7517   0.04452   0.03884   0.0769   0.2597   0.9124
  15.000   0.7911   0.05015   0.04458   0.0786   0.2490   0.9515
  16.000   0.8420   0.05769   0.05225   0.0748   0.2385   0.9753
  17.000   0.9057   0.06606   0.06069   0.0673   0.2281   0.9875
  18.000   0.9735   0.07507   0.06977   0.0573   0.2179   0.9922
