  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4190   0.01088   0.00460  -0.0273   0.9459   0.1524
  -4.000  -0.3184   0.00911   0.00348  -0.0249   0.9066   0.3033
  -2.000  -0.1132   0.00763   0.00248  -0.0196   0.7846   0.5521
  -1.000  -0.0077   0.00741   0.00229  -0.0175   0.7147   0.6460
   0.000   0.0968   0.00736   0.00230  -0.0151   0.6425   0.7470
   1.000   0.2018   0.00755   0.00245  -0.0127   0.5671   0.8296
   2.000   0.3064   0.00800   0.00278  -0.0102   0.4910   0.8945
   3.000   0.4139   0.00874   0.00327  -0.0085   0.4163   0.9431
   4.000   0.5427   0.00972   0.00392  -0.0118   0.3485   0.9712
   5.000   0.6930   0.01071   0.00465  -0.0203   0.2979   0.9853
   6.000   0.8431   0.01154   0.00536  -0.0291   0.2606   0.9975
   7.000   0.9385   0.01231   0.00604  -0.0267   0.2306   1.0000
   8.000   1.0155   0.01308   0.00680  -0.0203   0.2010   1.0000
   9.000   1.0903   0.01415   0.00779  -0.0137   0.1652   1.0000
  10.000   1.1609   0.01577   0.00927  -0.0068   0.1269   1.0000
  11.000   1.2252   0.01790   0.01130   0.0003   0.0957   1.0000
  12.000   1.2764   0.02062   0.01402   0.0084   0.0756   1.0000
  13.000   1.3224   0.02424   0.01777   0.0150   0.0623   1.0000
  14.000   1.3505   0.02994   0.02365   0.0201   0.0535   1.0000
  15.000   1.3646   0.03828   0.03227   0.0221   0.0475   1.0000
  16.000   1.3656   0.04955   0.04387   0.0209   0.0431   1.0000
  17.000   1.3440   0.06486   0.05959   0.0167   0.0400   1.0000
  18.000   1.3099   0.08278   0.07778   0.0106   0.0375   1.0000
