  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1359   0.01363   0.00659  -0.1566   0.6836   0.2055
  -4.000   0.2243   0.01333   0.00625  -0.1524   0.6635   0.2251
  -3.000   0.3041   0.01314   0.00601  -0.1464   0.6436   0.2458
  -2.000   0.3893   0.01307   0.00596  -0.1417   0.6239   0.2704
  -1.000   0.4810   0.01326   0.00619  -0.1384   0.6045   0.2983
   0.000   0.5731   0.01364   0.00657  -0.1353   0.5852   0.3283
   1.000   0.6639   0.01411   0.00711  -0.1323   0.5662   0.3636
   2.000   0.7534   0.01480   0.00785  -0.1293   0.5474   0.4022
   3.000   0.8410   0.01564   0.00880  -0.1263   0.5289   0.4467
   4.000   0.9261   0.01671   0.00997  -0.1232   0.5106   0.4981
   5.000   1.0084   0.01799   0.01143  -0.1199   0.4925   0.5636
   6.000   1.0871   0.01950   0.01323  -0.1165   0.4747   0.6579
   7.000   1.1501   0.02075   0.01528  -0.1098   0.4574   1.0000
   8.000   1.2223   0.02324   0.01764  -0.1065   0.4400   1.0000
   9.000   1.2893   0.02615   0.02048  -0.1029   0.4227   1.0000
  10.000   1.3514   0.02955   0.02382  -0.0993   0.4056   1.0000
  11.000   1.4077   0.03350   0.02774  -0.0955   0.3886   1.0000
  12.000   1.4588   0.03801   0.03225  -0.0917   0.3717   1.0000
  13.000   1.5043   0.04313   0.03739  -0.0881   0.3550   1.0000
  14.000   1.5429   0.04900   0.04330  -0.0844   0.3384   1.0000
  15.000   1.5742   0.05572   0.05008  -0.0810   0.3218   1.0000
  16.000   1.6000   0.06309   0.05753  -0.0778   0.3053   1.0000
  17.000   1.6175   0.07149   0.06603  -0.0750   0.2888   1.0000
  18.000   1.6306   0.08046   0.07511  -0.0727   0.2724   1.0000
