  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1638   0.01363   0.00633  -0.0705   0.6155   0.2391
  -4.000  -0.0896   0.01315   0.00585  -0.0634   0.5795   0.2714
  -3.000  -0.0205   0.01267   0.00542  -0.0554   0.5429   0.3273
  -2.000   0.0489   0.01216   0.00522  -0.0473   0.5103   0.4266
  -1.000   0.1219   0.01215   0.00525  -0.0396   0.4788   0.4910
   0.000   0.1973   0.01231   0.00541  -0.0326   0.4527   0.5397
   1.000   0.2845   0.01270   0.00580  -0.0281   0.4311   0.5847
   2.000   0.3754   0.01320   0.00635  -0.0247   0.4129   0.6306
   3.000   0.4683   0.01373   0.00699  -0.0218   0.3985   0.6812
   4.000   0.5627   0.01434   0.00780  -0.0194   0.3864   0.7390
   5.000   0.6550   0.01520   0.00877  -0.0168   0.3746   0.8052
   6.000   0.7411   0.01609   0.00993  -0.0132   0.3650   0.8683
   7.000   0.8237   0.01735   0.01127  -0.0089   0.3549   0.9324
   8.000   0.9252   0.01905   0.01303  -0.0095   0.3450   0.9764
   9.000   1.0632   0.02119   0.01513  -0.0184   0.3345   0.9921
  10.000   1.1635   0.02315   0.01702  -0.0211   0.3241   1.0000
  11.000   1.1903   0.02495   0.01890  -0.0105   0.3155   1.0000
  12.000   1.2487   0.02730   0.02118  -0.0061   0.3055   1.0000
  13.000   1.2955   0.03109   0.02514  -0.0023   0.2959   1.0000
  14.000   1.3460   0.03527   0.02939   0.0001   0.2855   1.0000
  15.000   1.3907   0.04025   0.03440   0.0020   0.2746   1.0000
  16.000   1.4243   0.04655   0.04080   0.0035   0.2632   1.0000
  17.000   1.4444   0.05448   0.04891   0.0045   0.2514   1.0000
  18.000   1.4551   0.06365   0.05824   0.0050   0.2391   1.0000
