  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2451   0.01234   0.00613  -0.0869   0.7708   0.3319
  -4.000  -0.1516   0.01197   0.00560  -0.0838   0.7195   0.3579
  -3.000  -0.0561   0.01176   0.00525  -0.0808   0.6726   0.3844
  -2.000   0.0442   0.01159   0.00504  -0.0789   0.6296   0.4143
  -1.000   0.1479   0.01165   0.00501  -0.0775   0.5883   0.4455
   0.000   0.2537   0.01179   0.00512  -0.0765   0.5510   0.4774
   1.000   0.3592   0.01207   0.00537  -0.0755   0.5147   0.5118
   2.000   0.4664   0.01240   0.00575  -0.0748   0.4818   0.5479
   3.000   0.5697   0.01292   0.00626  -0.0735   0.4497   0.5847
   4.000   0.6705   0.01361   0.00697  -0.0717   0.4195   0.6236
   5.000   0.7698   0.01438   0.00780  -0.0698   0.3915   0.6624
   6.000   0.8630   0.01536   0.00888  -0.0669   0.3645   0.7023
   7.000   0.9494   0.01669   0.01021  -0.0631   0.3390   0.7409
   8.000   1.0285   0.01825   0.01188  -0.0582   0.3154   0.7772
   9.000   1.1015   0.02016   0.01390  -0.0528   0.2935   0.8105
  10.000   1.1664   0.02266   0.01646  -0.0469   0.2726   0.8392
  11.000   1.2205   0.02581   0.01969  -0.0402   0.2533   0.8624
  12.000   1.2648   0.02973   0.02367  -0.0332   0.2354   0.8820
  13.000   1.3012   0.03441   0.02844  -0.0267   0.2189   0.9006
  14.000   1.3310   0.03997   0.03410  -0.0211   0.2036   0.9191
  15.000   1.3547   0.04660   0.04084  -0.0168   0.1894   0.9366
  16.000   1.3659   0.05399   0.04838  -0.0123   0.1766   0.9542
  17.000   1.3700   0.06242   0.05697  -0.0088   0.1648   0.9738
  18.000   1.3766   0.07234   0.06706  -0.0091   0.1535   1.0000
