  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1842   0.01148   0.00476  -0.0797   0.7516   0.2035
  -4.000  -0.0804   0.01102   0.00425  -0.0779   0.7102   0.2406
  -3.000   0.0229   0.01067   0.00388  -0.0760   0.6681   0.2856
  -2.000   0.1263   0.01043   0.00366  -0.0741   0.6275   0.3407
  -1.000   0.2282   0.01018   0.00354  -0.0720   0.5903   0.4157
   0.000   0.3281   0.01000   0.00360  -0.0694   0.5574   0.5336
   1.000   0.4302   0.00994   0.00381  -0.0672   0.5294   0.6447
   2.000   0.5315   0.01004   0.00414  -0.0647   0.5042   0.7432
   3.000   0.6307   0.01029   0.00460  -0.0616   0.4812   0.8387
   6.000   1.0153   0.01271   0.00699  -0.0716   0.4104   0.9942
   7.000   1.0767   0.01321   0.00743  -0.0629   0.3878   1.0000
   8.000   1.1227   0.01403   0.00817  -0.0511   0.3648   1.0000
   9.000   1.1915   0.01539   0.00948  -0.0446   0.3397   1.0000
  10.000   1.2597   0.01723   0.01129  -0.0391   0.3128   1.0000
  11.000   1.3227   0.01968   0.01372  -0.0338   0.2860   1.0000
  12.000   1.3738   0.02314   0.01713  -0.0282   0.2588   1.0000
  13.000   1.4203   0.02738   0.02141  -0.0234   0.2325   1.0000
  14.000   1.4542   0.03309   0.02717  -0.0191   0.2076   1.0000
  15.000   1.4724   0.04077   0.03490  -0.0154   0.1845   1.0000
  16.000   1.4809   0.05010   0.04433  -0.0130   0.1635   1.0000
  17.000   1.4789   0.06113   0.05549  -0.0117   0.1452   1.0000
  18.000   1.4667   0.07383   0.06832  -0.0117   0.1292   1.0000
