  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3153   0.01123   0.00498  -0.0324   0.7139   0.3439
  -4.000  -0.2213   0.01083   0.00457  -0.0285   0.6683   0.3951
  -3.000  -0.1238   0.01062   0.00431  -0.0253   0.6240   0.4420
  -2.000  -0.0255   0.01053   0.00416  -0.0221   0.5809   0.4881
  -1.000   0.0722   0.01053   0.00411  -0.0189   0.5379   0.5379
   0.000   0.1690   0.01060   0.00414  -0.0156   0.4915   0.5847
   1.000   0.2651   0.01077   0.00428  -0.0122   0.4494   0.6321
   2.000   0.3608   0.01101   0.00455  -0.0089   0.4125   0.6832
   3.000   0.4532   0.01136   0.00496  -0.0051   0.3770   0.7373
   4.000   0.5361   0.01185   0.00553   0.0006   0.3425   0.7948
   5.000   0.6188   0.01270   0.00640   0.0058   0.3074   0.8537
   6.000   0.6956   0.01392   0.00763   0.0119   0.2712   0.9097
   7.000   0.7696   0.01568   0.00928   0.0176   0.2348   0.9608
   8.000   0.8845   0.01845   0.01180   0.0128   0.1983   0.9839
   9.000   1.0062   0.02152   0.01474   0.0054   0.1772   0.9977
  10.000   1.0238   0.02409   0.01732   0.0167   0.1686   1.0000
  11.000   1.0477   0.02793   0.02112   0.0250   0.1620   1.0000
  12.000   1.0980   0.03188   0.02518   0.0282   0.1578   1.0000
  13.000   1.1457   0.03663   0.03000   0.0304   0.1538   1.0000
  14.000   1.1931   0.04153   0.03491   0.0322   0.1501   1.0000
  15.000   1.2419   0.04680   0.04037   0.0328   0.1479   1.0000
  16.000   1.2881   0.05245   0.04617   0.0329   0.1452   1.0000
  17.000   1.3343   0.05812   0.05194   0.0328   0.1427   1.0000
  18.000   1.3947   0.06192   0.05575   0.0333   0.1400   1.0000
