  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1592   0.01162   0.00504  -0.0922   0.7626   0.2503
  -4.000  -0.0561   0.01114   0.00458  -0.0904   0.7313   0.2844
  -3.000   0.0488   0.01083   0.00425  -0.0888   0.7002   0.3219
  -2.000   0.1525   0.01060   0.00406  -0.0870   0.6681   0.3627
  -1.000   0.2559   0.01052   0.00397  -0.0850   0.6364   0.4074
   0.000   0.3576   0.01048   0.00399  -0.0828   0.6045   0.4565
   1.000   0.4572   0.01059   0.00412  -0.0801   0.5732   0.5105
   2.000   0.5534   0.01068   0.00437  -0.0768   0.5420   0.5728
   3.000   0.6435   0.01094   0.00473  -0.0724   0.5117   0.6457
   4.000   0.7283   0.01121   0.00528  -0.0670   0.4820   0.7380
   6.000   0.9063   0.01278   0.00727  -0.0580   0.4232   0.9773
   7.000   1.0072   0.01407   0.00838  -0.0579   0.3931   1.0000
   8.000   1.0730   0.01539   0.00962  -0.0509   0.3658   1.0000
   9.000   1.1395   0.01735   0.01145  -0.0451   0.3383   1.0000
  10.000   1.2071   0.01963   0.01369  -0.0403   0.3114   1.0000
  11.000   1.2648   0.02272   0.01671  -0.0351   0.2853   1.0000
  12.000   1.3199   0.02636   0.02035  -0.0306   0.2601   1.0000
  13.000   1.3643   0.03111   0.02509  -0.0261   0.2364   1.0000
  14.000   1.4022   0.03680   0.03081  -0.0222   0.2139   1.0000
  15.000   1.4292   0.04385   0.03790  -0.0189   0.1934   1.0000
  16.000   1.4494   0.05202   0.04616  -0.0164   0.1746   1.0000
  18.000   1.4604   0.07261   0.06698  -0.0140   0.1430   1.0000
