  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0834   0.01789   0.01064  -0.0618   0.5314   0.3870
  -4.000  -0.0311   0.01741   0.01007  -0.0532   0.5092   0.4018
  -3.000  -0.0009   0.01719   0.00973  -0.0399   0.4892   0.4159
  -2.000  -0.0281   0.01692   0.00956  -0.0152   0.4731   0.4314
  -1.000  -0.0602   0.01700   0.00963   0.0104   0.4573   0.4460
   0.000  -0.0309   0.01729   0.00985   0.0241   0.4402   0.4632
   1.000   0.0200   0.01776   0.01026   0.0332   0.4227   0.4825
   2.000   0.0790   0.01832   0.01094   0.0402   0.4075   0.5044
   3.000   0.1460   0.01916   0.01187   0.0452   0.3918   0.5277
   4.000   0.2156   0.02031   0.01308   0.0490   0.3767   0.5527
   5.000   0.2855   0.02179   0.01461   0.0522   0.3619   0.5800
   6.000   0.3547   0.02362   0.01648   0.0547   0.3470   0.6097
   7.000   0.4187   0.02605   0.01907   0.0569   0.3334   0.6419
   8.000   0.4771   0.02915   0.02232   0.0588   0.3180   0.6773
   9.000   0.5354   0.03260   0.02601   0.0601   0.3047   0.7184
  10.000   0.5893   0.03664   0.03026   0.0612   0.2919   0.7630
  11.000   0.6371   0.04129   0.03517   0.0623   0.2794   0.8128
  12.000   0.6789   0.04652   0.04062   0.0636   0.2672   0.8652
  13.000   0.7119   0.05239   0.04667   0.0656   0.2552   0.9172
  14.000   0.7424   0.05914   0.05351   0.0669   0.2431   0.9595
  15.000   0.7922   0.06793   0.06235   0.0611   0.2306   0.9803
  16.000   0.8445   0.07822   0.07270   0.0522   0.2181   0.9892
  17.000   0.8953   0.08914   0.08369   0.0422   0.2059   0.9949
  18.000   0.9366   0.10024   0.09484   0.0334   0.1944   1.0000
