  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0913   0.01647   0.00905  -0.0993   0.5982   0.0533
  -4.000   0.1857   0.01546   0.00772  -0.0956   0.5481   0.0578
  -3.000   0.2765   0.01495   0.00694  -0.0914   0.4930   0.0633
  -2.000   0.3612   0.01474   0.00644  -0.0861   0.4317   0.0698
  -1.000   0.4375   0.01495   0.00630  -0.0794   0.3620   0.0777
   0.000   0.5040   0.01542   0.00646  -0.0710   0.3109   0.0878
   1.000   0.5855   0.01594   0.00687  -0.0659   0.2894   0.1025
   2.000   0.6710   0.01673   0.00762  -0.0620   0.2784   0.1264
   3.000   0.7582   0.01608   0.00853  -0.0596   0.2718   0.6486
   4.000   0.8565   0.01713   0.01032  -0.0581   0.2648   1.0000
   5.000   0.9340   0.01840   0.01150  -0.0538   0.2619   1.0000
   6.000   1.0161   0.01999   0.01301  -0.0510   0.2585   1.0000
   7.000   1.0984   0.02181   0.01474  -0.0486   0.2553   1.0000
   8.000   1.1814   0.02381   0.01664  -0.0468   0.2518   1.0000
   9.000   1.2701   0.02581   0.01861  -0.0459   0.2489   1.0000
  10.000   1.3472   0.02812   0.02101  -0.0441   0.2471   1.0000
  11.000   1.4208   0.03073   0.02374  -0.0424   0.2447   1.0000
  12.000   1.4900   0.03363   0.02675  -0.0408   0.2420   1.0000
  13.000   1.5598   0.03665   0.02985  -0.0396   0.2397   1.0000
  14.000   1.6341   0.03957   0.03284  -0.0390   0.2372   1.0000
  15.000   1.6921   0.04392   0.03741  -0.0376   0.2344   1.0000
  16.000   1.7176   0.05016   0.04400  -0.0351   0.2326   1.0000
  17.000   1.7256   0.05847   0.05270  -0.0331   0.2299   1.0000
  18.000   1.7169   0.06911   0.06372  -0.0323   0.2267   1.0000
