  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1410   0.01799   0.01071  -0.0673   0.5468   0.3689
  -4.000  -0.0860   0.01723   0.00988  -0.0597   0.5223   0.3885
  -3.000  -0.0428   0.01677   0.00935  -0.0492   0.4994   0.4078
  -2.000  -0.0243   0.01647   0.00907  -0.0333   0.4798   0.4270
  -1.000  -0.0696   0.01633   0.00899  -0.0047   0.4638   0.4437
   0.000  -0.0665   0.01647   0.00911   0.0146   0.4472   0.4619
   1.000  -0.0190   0.01681   0.00938   0.0249   0.4303   0.4819
   2.000   0.0422   0.01730   0.00985   0.0323   0.4148   0.5027
   3.000   0.1132   0.01786   0.01052   0.0374   0.4008   0.5261
   4.000   0.1880   0.01867   0.01138   0.0414   0.3875   0.5514
   5.000   0.2640   0.01970   0.01245   0.0446   0.3746   0.5785
   6.000   0.3395   0.02099   0.01391   0.0473   0.3633   0.6079
   7.000   0.4181   0.02248   0.01546   0.0491   0.3518   0.6397
   8.000   0.4901   0.02436   0.01752   0.0511   0.3408   0.6759
   9.000   0.5604   0.02666   0.02007   0.0527   0.3302   0.7155
  10.000   0.6318   0.02911   0.02263   0.0539   0.3196   0.7585
  11.000   0.6892   0.03260   0.02643   0.0556   0.3095   0.8062
  12.000   0.7447   0.03640   0.03048   0.0573   0.2993   0.8569
  13.000   0.7981   0.04024   0.03448   0.0596   0.2893   0.9085
  14.000   0.8342   0.04596   0.04040   0.0620   0.2794   0.9520
  15.000   0.8952   0.05263   0.04717   0.0581   0.2691   0.9772
  16.000   0.9705   0.06007   0.05464   0.0501   0.2588   0.9885
  17.000   1.0518   0.06759   0.06214   0.0405   0.2485   0.9945
  18.000   1.0988   0.07729   0.07194   0.0332   0.2383   1.0000
