  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1047   0.01466   0.00759  -0.0958   0.6372   0.3008
  -4.000  -0.0589   0.01447   0.00732  -0.0837   0.6132   0.3177
  -3.000  -0.0064   0.01429   0.00709  -0.0727   0.5902   0.3359
  -2.000   0.0409   0.01416   0.00691  -0.0606   0.5682   0.3549
  -1.000   0.1081   0.01420   0.00694  -0.0527   0.5468   0.3769
   0.000   0.1840   0.01438   0.00713  -0.0467   0.5260   0.4017
   1.000   0.2643   0.01470   0.00749  -0.0418   0.5058   0.4289
   2.000   0.3472   0.01518   0.00801  -0.0377   0.4862   0.4587
   3.000   0.4304   0.01585   0.00874  -0.0340   0.4670   0.4915
   4.000   0.5132   0.01675   0.00969  -0.0306   0.4482   0.5276
   5.000   0.5924   0.01789   0.01095  -0.0272   0.4308   0.5673
   6.000   0.6708   0.01925   0.01251  -0.0241   0.4138   0.6158
   7.000   0.7469   0.02094   0.01441  -0.0211   0.3972   0.6721
   8.000   0.8191   0.02297   0.01673  -0.0181   0.3811   0.7438
   9.000   0.8842   0.02538   0.01951  -0.0141   0.3656   0.8403
  10.000   0.9414   0.02841   0.02281  -0.0088   0.3506   0.9584
  11.000   1.0454   0.03267   0.02704  -0.0153   0.3347   1.0000
  12.000   1.0823   0.03622   0.03049  -0.0096   0.3205   1.0000
  13.000   1.1286   0.04073   0.03495  -0.0068   0.3063   1.0000
  14.000   1.1686   0.04634   0.04060  -0.0046   0.2929   1.0000
  15.000   1.2053   0.05257   0.04689  -0.0030   0.2796   1.0000
  16.000   1.2380   0.05936   0.05373  -0.0018   0.2666   1.0000
  17.000   1.2664   0.06678   0.06121  -0.0010   0.2539   1.0000
  18.000   1.2878   0.07502   0.06951  -0.0007   0.2415   1.0000
