  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4219   0.01025   0.00434  -0.0260   0.8791   0.2707
  -4.000  -0.3236   0.00926   0.00365  -0.0228   0.8281   0.3824
  -3.000  -0.2197   0.00881   0.00319  -0.0205   0.7682   0.4576
  -2.000  -0.1148   0.00855   0.00290  -0.0185   0.7050   0.5242
  -1.000  -0.0092   0.00844   0.00276  -0.0166   0.6454   0.5919
   0.000   0.0953   0.00843   0.00277  -0.0145   0.5842   0.6685
   1.000   0.2004   0.00856   0.00289  -0.0125   0.5240   0.7355
   2.000   0.3048   0.00885   0.00315  -0.0103   0.4646   0.8005
   3.000   0.4081   0.00933   0.00359  -0.0080   0.4076   0.8616
   4.000   0.5094   0.01002   0.00418  -0.0051   0.3575   0.9147
   5.000   0.6172   0.01095   0.00498  -0.0038   0.3178   0.9527
   6.000   0.7544   0.01206   0.00595  -0.0093   0.2859   0.9728
   7.000   0.9014   0.01320   0.00694  -0.0174   0.2583   0.9860
   8.000   1.0485   0.01420   0.00793  -0.0258   0.2332   0.9976
   9.000   1.1199   0.01505   0.00876  -0.0191   0.2123   1.0000
  10.000   1.1513   0.01596   0.00965  -0.0045   0.1930   1.0000
  11.000   1.2018   0.01725   0.01097   0.0056   0.1708   1.0000
  12.000   1.2600   0.01948   0.01319   0.0123   0.1470   1.0000
  13.000   1.3111   0.02274   0.01646   0.0180   0.1251   1.0000
  14.000   1.3502   0.02745   0.02123   0.0228   0.1071   1.0000
  15.000   1.3766   0.03403   0.02794   0.0258   0.0929   1.0000
  16.000   1.3841   0.04341   0.03753   0.0269   0.0823   1.0000
  17.000   1.3773   0.05555   0.04995   0.0255   0.0740   1.0000
  18.000   1.3521   0.07092   0.06560   0.0218   0.0677   1.0000
