  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0729   0.01199   0.00516  -0.0322   0.5886   0.4195
  -4.000   0.0169   0.01197   0.00505  -0.0274   0.5551   0.4485
  -3.000   0.1060   0.01188   0.00504  -0.0226   0.5243   0.4808
  -2.000   0.1937   0.01196   0.00511  -0.0177   0.4942   0.5148
  -1.000   0.2748   0.01211   0.00526  -0.0117   0.4655   0.5509
   0.000   0.3535   0.01230   0.00555  -0.0055   0.4393   0.5906
   1.000   0.4391   0.01272   0.00608  -0.0011   0.4133   0.6346
   2.000   0.5247   0.01334   0.00682   0.0028   0.3883   0.6835
   3.000   0.6074   0.01419   0.00779   0.0066   0.3644   0.7384
   4.000   0.6872   0.01530   0.00907   0.0105   0.3416   0.7997
   5.000   0.7634   0.01665   0.01064   0.0146   0.3206   0.8655
   6.000   0.8293   0.01849   0.01265   0.0201   0.3005   0.9326
   7.000   0.9182   0.02112   0.01529   0.0195   0.2800   0.9780
   8.000   1.0370   0.02473   0.01883   0.0105   0.2588   0.9945
   9.000   1.0867   0.02819   0.02224   0.0132   0.2418   1.0002
  10.000   1.1085   0.03211   0.02614   0.0202   0.2269   1.0002
  11.000   1.1436   0.03728   0.03133   0.0229   0.2122   1.0002
  12.000   1.1778   0.04342   0.03752   0.0240   0.1984   1.0002
  13.000   1.2050   0.05068   0.04485   0.0243   0.1854   1.0002
  14.000   1.2254   0.05903   0.05328   0.0237   0.1733   1.0002
  15.000   1.2404   0.06825   0.06260   0.0225   0.1620   1.0002
  16.000   1.2511   0.07823   0.07268   0.0205   0.1514   1.0002
  18.000   1.2616   0.10022   0.09491   0.0140   0.1325   1.0002
