  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4222   0.01031   0.00444  -0.0252   0.8306   0.3289
  -4.000  -0.3222   0.00970   0.00389  -0.0224   0.7782   0.3982
  -3.000  -0.2191   0.00939   0.00349  -0.0201   0.7199   0.4543
  -2.000  -0.1148   0.00919   0.00325  -0.0180   0.6629   0.5083
  -1.000  -0.0106   0.00912   0.00313  -0.0159   0.6084   0.5640
   0.000   0.0934   0.00910   0.00314  -0.0138   0.5556   0.6282
   1.000   0.1972   0.00925   0.00324  -0.0117   0.5034   0.6857
   2.000   0.3009   0.00946   0.00349  -0.0096   0.4527   0.7446
   3.000   0.4026   0.00987   0.00387  -0.0071   0.4036   0.8049
   4.000   0.5019   0.01047   0.00445  -0.0041   0.3596   0.8619
   5.000   0.5995   0.01122   0.00518  -0.0008   0.3247   0.9120
   7.000   0.8319   0.01340   0.00723  -0.0028   0.2736   0.9731
   8.000   0.9775   0.01479   0.00850  -0.0110   0.2511   0.9861
   9.000   1.1202   0.01603   0.00974  -0.0188   0.2305   0.9979
  10.000   1.1342   0.01681   0.01054  -0.0018   0.2165   1.0000
  11.000   1.1715   0.01812   0.01188   0.0100   0.2009   1.0000
  12.000   1.2310   0.02013   0.01395   0.0162   0.1825   1.0000
  13.000   1.2832   0.02331   0.01712   0.0214   0.1636   1.0000
  14.000   1.3315   0.02740   0.02132   0.0253   0.1457   1.0000
  15.000   1.3601   0.03363   0.02761   0.0284   0.1296   1.0000
  16.000   1.3816   0.04137   0.03553   0.0299   0.1158   1.0000
  17.000   1.3833   0.05195   0.04630   0.0296   0.1041   1.0000
  18.000   1.3679   0.06532   0.05989   0.0274   0.0946   1.0000
