  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2103   0.02001   0.01443  -0.1268   0.9543   0.2113
  -3.000   0.1072   0.01797   0.01288  -0.1473   0.9337   0.3375
   0.000   0.6101   0.01190   0.00722  -0.1810   0.8204   0.5365
   1.000   0.7582   0.01181   0.00672  -0.1881   0.7162   0.5937
   2.000   0.8665   0.01266   0.00732  -0.1868   0.6262   0.6433
   3.000   0.9694   0.01365   0.00807  -0.1844   0.5452   0.6882
   4.000   1.0694   0.01473   0.00895  -0.1815   0.4698   0.7277
   5.000   1.1591   0.01599   0.01001  -0.1764   0.3986   0.7597
   6.000   1.2442   0.01742   0.01125  -0.1706   0.3315   0.7866
   7.000   1.3180   0.01911   0.01274  -0.1625   0.2687   0.8072
   8.000   1.3801   0.02102   0.01449  -0.1523   0.2134   0.8224
   9.000   1.4373   0.02328   0.01661  -0.1417   0.1674   0.8368
  10.000   1.4909   0.02600   0.01924  -0.1314   0.1312   0.8516
  11.000   1.5400   0.02921   0.02245  -0.1212   0.1054   0.8659
  13.000   1.6038   0.03792   0.03143  -0.0992   0.0754   0.8892
  14.000   1.6273   0.04444   0.03816  -0.0910   0.0659   0.8999
  15.000   1.6413   0.05299   0.04698  -0.0850   0.0590   0.9096
  16.000   1.6433   0.06393   0.05824  -0.0815   0.0536   0.9182
  17.000   1.6295   0.07786   0.07249  -0.0808   0.0495   0.9254
  18.000   1.6165   0.09225   0.08726  -0.0823   0.0461   0.9309
