  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1433   0.01831   0.01104  -0.0626   0.5411   0.3858
  -4.000  -0.0823   0.01769   0.01038  -0.0560   0.5172   0.4007
  -3.000  -0.0360   0.01728   0.00989  -0.0461   0.4950   0.4164
  -2.000  -0.0231   0.01706   0.00961  -0.0293   0.4764   0.4298
  -1.000  -0.0538   0.01691   0.00954  -0.0039   0.4598   0.4449
   0.000  -0.0703   0.01709   0.00966   0.0187   0.4432   0.4595
   1.000  -0.0340   0.01749   0.00998   0.0308   0.4258   0.4762
   2.000   0.0174   0.01794   0.01049   0.0395   0.4087   0.4966
   3.000   0.0797   0.01863   0.01126   0.0457   0.3926   0.5184
   4.000   0.1464   0.01964   0.01233   0.0504   0.3767   0.5416
   5.000   0.2143   0.02099   0.01374   0.0543   0.3612   0.5667
   6.000   0.2826   0.02268   0.01550   0.0573   0.3465   0.5944
   7.000   0.3513   0.02467   0.01754   0.0597   0.3322   0.6250
   8.000   0.4167   0.02720   0.02023   0.0615   0.3197   0.6585
   9.000   0.4832   0.02998   0.02319   0.0627   0.3083   0.6951
  10.000   0.5477   0.03305   0.02642   0.0637   0.2976   0.7360
  11.000   0.6089   0.03652   0.03010   0.0646   0.2880   0.7820
  12.000   0.6656   0.04053   0.03441   0.0653   0.2795   0.8305
  13.000   0.7306   0.04377   0.03776   0.0661   0.2711   0.8813
  14.000   0.7638   0.04956   0.04388   0.0685   0.2639   0.9288
  15.000   0.8265   0.05368   0.04798   0.0684   0.2568   0.9656
  16.000   0.8911   0.06168   0.05613   0.0612   0.2492   0.9820
  17.000   0.9703   0.06914   0.06365   0.0521   0.2419   0.9895
  18.000   1.0450   0.07731   0.07187   0.0422   0.2346   0.9954
