  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0495   0.01685   0.01096  -0.1470   0.8385   0.2436
  -4.000   0.1139   0.01462   0.00879  -0.1567   0.8361   0.2749
  -3.000   0.2385   0.01331   0.00762  -0.1591   0.8206   0.3067
  -1.000   0.4647   0.01187   0.00616  -0.1592   0.7421   0.3736
   0.000   0.5706   0.01215   0.00602  -0.1580   0.6711   0.4086
   1.000   0.6608   0.01301   0.00673  -0.1543   0.6232   0.4453
   2.000   0.7487   0.01399   0.00763  -0.1503   0.5833   0.4821
   3.000   0.8366   0.01505   0.00871  -0.1466   0.5475   0.5221
   4.000   0.9224   0.01634   0.00992  -0.1426   0.5135   0.5619
   5.000   1.0096   0.01765   0.01130  -0.1390   0.4823   0.6031
   6.000   1.0914   0.01930   0.01291  -0.1348   0.4518   0.6416
   7.000   1.1709   0.02116   0.01480  -0.1304   0.4232   0.6767
   8.000   1.2480   0.02323   0.01688  -0.1259   0.3953   0.7077
   9.000   1.3185   0.02574   0.01933  -0.1209   0.3683   0.7350
  10.000   1.3871   0.02845   0.02211  -0.1160   0.3428   0.7610
  11.000   1.4498   0.03165   0.02540  -0.1109   0.3177   0.7877
  12.000   1.5024   0.03571   0.02950  -0.1052   0.2936   0.8177
  13.000   1.5497   0.04014   0.03421  -0.0994   0.2712   0.8770
  14.000   1.5872   0.04543   0.03962  -0.0936   0.2496   1.0000
  15.000   1.6171   0.05253   0.04673  -0.0889   0.2288   1.0000
  16.000   1.6366   0.06089   0.05513  -0.0846   0.2097   1.0000
  17.000   1.6521   0.07001   0.06438  -0.0812   0.1921   1.0000
  18.000   1.6560   0.08059   0.07508  -0.0786   0.1756   1.0000
