  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2548   0.02045   0.01356  -0.0994   0.6389   0.2977
  -4.000  -0.1662   0.01974   0.01280  -0.0991   0.6130   0.3115
  -3.000  -0.0686   0.01952   0.01250  -0.0996   0.5886   0.3259
  -2.000   0.0345   0.01961   0.01247  -0.1009   0.5654   0.3408
  -1.000   0.1403   0.01991   0.01268  -0.1026   0.5426   0.3569
   0.000   0.2381   0.02047   0.01331  -0.1030   0.5232   0.3747
   1.000   0.3402   0.02120   0.01408  -0.1041   0.5039   0.3930
   2.000   0.4397   0.02222   0.01510  -0.1048   0.4855   0.4119
   3.000   0.5366   0.02353   0.01633  -0.1052   0.4675   0.4308
   4.000   0.6289   0.02510   0.01795  -0.1052   0.4503   0.4527
   5.000   0.7182   0.02699   0.01998  -0.1049   0.4348   0.4758
   6.000   0.8033   0.02927   0.02233  -0.1043   0.4193   0.4993
   7.000   0.8848   0.03185   0.02491  -0.1035   0.4039   0.5237
   8.000   0.9570   0.03520   0.02837  -0.1020   0.3901   0.5479
   9.000   1.0270   0.03888   0.03219  -0.1006   0.3764   0.5739
  10.000   1.0932   0.04283   0.03625  -0.0992   0.3629   0.6024
  11.000   1.1507   0.04760   0.04114  -0.0974   0.3499   0.6298
  12.000   1.2016   0.05303   0.04677  -0.0955   0.3376   0.6565
  13.000   1.2512   0.05857   0.05239  -0.0938   0.3253   0.6826
  14.000   1.2981   0.06429   0.05815  -0.0922   0.3129   0.7077
  15.000   1.3227   0.07220   0.06635  -0.0898   0.3016   0.7303
  16.000   1.3545   0.07939   0.07366  -0.0883   0.2903   0.7494
  17.000   1.3917   0.08603   0.08029  -0.0875   0.2791   0.7676
  18.000   1.4049   0.09495   0.08942  -0.0861   0.2681   0.7816
