  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1690   0.01751   0.01048  -0.0890   0.6191   0.3455
  -4.000  -0.1644   0.01670   0.00964  -0.0713   0.5909   0.3600
  -3.000  -0.1573   0.01608   0.00893  -0.0535   0.5654   0.3743
  -2.000  -0.0943   0.01579   0.00856  -0.0459   0.5405   0.3907
  -1.000  -0.0146   0.01564   0.00841  -0.0413   0.5167   0.4097
   0.000   0.0716   0.01566   0.00846  -0.0380   0.4941   0.4304
   1.000   0.1628   0.01589   0.00871  -0.0358   0.4726   0.4520
   2.000   0.2554   0.01632   0.00916  -0.0339   0.4519   0.4748
   3.000   0.3472   0.01699   0.00984  -0.0323   0.4319   0.4988
   4.000   0.4378   0.01791   0.01077  -0.0307   0.4122   0.5243
   5.000   0.5258   0.01904   0.01202  -0.0291   0.3955   0.5513
   6.000   0.6129   0.02050   0.01359  -0.0278   0.3788   0.5799
   7.000   0.6957   0.02236   0.01557  -0.0264   0.3627   0.6102
   8.000   0.7738   0.02468   0.01798  -0.0248   0.3472   0.6420
   9.000   0.8471   0.02744   0.02083  -0.0232   0.3317   0.6752
  10.000   0.9150   0.03080   0.02440  -0.0216   0.3183   0.7092
  11.000   0.9777   0.03467   0.02846  -0.0200   0.3048   0.7435
  12.000   1.0325   0.03921   0.03314  -0.0181   0.2918   0.7765
  13.000   1.0804   0.04428   0.03830  -0.0159   0.2791   0.8067
  14.000   1.1185   0.05029   0.04447  -0.0137   0.2673   0.8329
  15.000   1.1472   0.05701   0.05139  -0.0111   0.2559   0.8543
  16.000   1.1710   0.06415   0.05864  -0.0087   0.2448   0.8718
  17.000   1.1946   0.07142   0.06596  -0.0069   0.2339   0.8876
  18.000   1.2116   0.07958   0.07422  -0.0058   0.2234   0.9024
