  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0627   0.01621   0.00874  -0.0833   0.5394   0.2986
  -4.000  -0.0499   0.01547   0.00807  -0.0665   0.5144   0.3336
  -3.000  -0.1033   0.01515   0.00782  -0.0355   0.4933   0.3713
  -2.000  -0.0783   0.01507   0.00781  -0.0199   0.4710   0.4170
  -1.000  -0.0199   0.01532   0.00805  -0.0109   0.4503   0.4552
   0.000   0.0510   0.01575   0.00849  -0.0047   0.4316   0.4889
   1.000   0.1296   0.01635   0.00910  -0.0003   0.4160   0.5195
   2.000   0.2150   0.01704   0.00986   0.0026   0.4035   0.5495
   3.000   0.3031   0.01792   0.01072   0.0048   0.3917   0.5802
   4.000   0.3890   0.01893   0.01182   0.0068   0.3820   0.6130
   5.000   0.4784   0.02000   0.01302   0.0080   0.3728   0.6528
   6.000   0.5612   0.02136   0.01458   0.0098   0.3642   0.6983
   7.000   0.6491   0.02278   0.01613   0.0106   0.3559   0.7444
   8.000   0.7245   0.02474   0.01835   0.0125   0.3482   0.7979
   9.000   0.8073   0.02645   0.02023   0.0139   0.3401   0.8588
  10.000   0.8628   0.02944   0.02353   0.0182   0.3327   0.9221
  11.000   0.9481   0.03192   0.02597   0.0183   0.3248   0.9697
  12.000   1.0411   0.03723   0.03143   0.0112   0.3168   0.9892
  13.000   1.1579   0.04152   0.03567   0.0013   0.3086   0.9976
  14.000   1.1710   0.04658   0.04086   0.0066   0.3006   1.0000
  15.000   1.1926   0.05107   0.04535   0.0116   0.2929   1.0000
  16.000   1.2168   0.05728   0.05162   0.0137   0.2844   1.0000
  17.000   1.2240   0.06595   0.06046   0.0149   0.2750   1.0000
  18.000   1.2453   0.07378   0.06836   0.0147   0.2659   1.0000
