  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1606   0.02266   0.01717  -0.1475   0.9365   0.1994
  -4.000   0.0010   0.02156   0.01626  -0.1587   0.9271   0.2520
  -3.000   0.1399   0.02013   0.01503  -0.1648   0.9036   0.3060
  -2.000   0.2965   0.01906   0.01421  -0.1741   0.8858   0.3663
  -1.000   0.4669   0.01753   0.01285  -0.1858   0.8627   0.4284
   0.000   0.6720   0.01495   0.01022  -0.2050   0.8171   0.4931
   1.000   0.8239   0.01456   0.00951  -0.2130   0.7299   0.5488
   2.000   0.9371   0.01538   0.01008  -0.2129   0.6481   0.5967
   3.000   1.0419   0.01643   0.01092  -0.2110   0.5749   0.6411
   4.000   1.1413   0.01759   0.01191  -0.2081   0.5068   0.6803
   5.000   1.2340   0.01890   0.01304  -0.2038   0.4423   0.7155
   6.000   1.3205   0.02041   0.01437  -0.1984   0.3799   0.7445
   7.000   1.3947   0.02207   0.01590  -0.1906   0.3225   0.7678
   8.000   1.4585   0.02403   0.01774  -0.1810   0.2693   0.7866
   9.000   1.5019   0.02630   0.01990  -0.1677   0.2229   0.7983
  10.000   1.5542   0.02913   0.02265  -0.1572   0.1806   0.8127
  11.000   1.5891   0.03260   0.02609  -0.1443   0.1476   0.8248
  12.000   1.6197   0.03686   0.03038  -0.1323   0.1219   0.8355
  13.000   1.6536   0.04253   0.03615  -0.1235   0.1020   0.8482
  14.000   1.6624   0.04947   0.04323  -0.1128   0.0880   0.8573
  15.000   1.6761   0.05807   0.05208  -0.1063   0.0775   0.8666
  16.000   1.6778   0.06863   0.06291  -0.1016   0.0693   0.8754
  17.000   1.6651   0.08127   0.07585  -0.0988   0.0629   0.8822
  18.000   1.6536   0.09549   0.09038  -0.0998   0.0577   0.8896
