  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4533   0.01211   0.00571  -0.0214   0.7325   0.3631
  -4.000  -0.3720   0.01174   0.00526  -0.0155   0.6856   0.3913
  -3.000  -0.2811   0.01149   0.00490  -0.0113   0.6410   0.4208
  -2.000  -0.1897   0.01128   0.00465  -0.0071   0.5990   0.4529
  -1.000  -0.0945   0.01121   0.00451  -0.0036   0.5588   0.4857
   0.000  -0.0000   0.01112   0.00447   0.0000   0.5218   0.5218
   1.000   0.0945   0.01121   0.00451   0.0036   0.4857   0.5589
   2.000   0.1897   0.01128   0.00465   0.0071   0.4529   0.5990
   3.000   0.2812   0.01149   0.00490   0.0113   0.4208   0.6411
   4.000   0.3722   0.01174   0.00526   0.0154   0.3913   0.6856
   5.000   0.4536   0.01211   0.00571   0.0213   0.3631   0.7325
   6.000   0.5367   0.01280   0.00649   0.0265   0.3362   0.7819
   7.000   0.6224   0.01362   0.00747   0.0309   0.3110   0.8321
   8.000   0.7005   0.01482   0.00878   0.0362   0.2868   0.8818
   9.000   0.7700   0.01648   0.01049   0.0425   0.2646   0.9296
  10.000   0.8545   0.01857   0.01262   0.0450   0.2433   0.9670
  11.000   0.9699   0.02162   0.01560   0.0391   0.2209   0.9843
  12.000   1.0842   0.02517   0.01915   0.0319   0.2007   0.9961
  13.000   1.1137   0.02878   0.02278   0.0384   0.1861   1.0000
  14.000   1.1202   0.03324   0.02727   0.0474   0.1736   1.0000
  15.000   1.1436   0.03923   0.03332   0.0511   0.1611   1.0000
  16.000   1.1657   0.04660   0.04078   0.0525   0.1496   1.0000
  17.000   1.1819   0.05526   0.04955   0.0526   0.1393   1.0000
  18.000   1.1916   0.06509   0.05951   0.0515   0.1299   1.0000
