  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0547   0.01601   0.00868  -0.1100   0.6233   0.2581
  -4.000  -0.0055   0.01580   0.00846  -0.0993   0.6047   0.2722
  -3.000   0.0624   0.01578   0.00843  -0.0922   0.5866   0.2882
  -2.000   0.1392   0.01592   0.00857  -0.0870   0.5688   0.3061
  -1.000   0.2218   0.01622   0.00885  -0.0831   0.5515   0.3258
   0.000   0.3063   0.01668   0.00930  -0.0797   0.5343   0.3473
   1.000   0.3928   0.01731   0.00990  -0.0770   0.5172   0.3710
   2.000   0.4714   0.01825   0.01092  -0.0734   0.5014   0.3964
   3.000   0.5529   0.01939   0.01217  -0.0707   0.4857   0.4249
   4.000   0.6348   0.02074   0.01361  -0.0684   0.4705   0.4566
   5.000   0.7149   0.02238   0.01532  -0.0663   0.4555   0.4923
   6.000   0.7941   0.02424   0.01723  -0.0644   0.4405   0.5317
   7.000   0.8645   0.02667   0.01988  -0.0619   0.4262   0.5823
   8.000   0.9324   0.02952   0.02298  -0.0595   0.4123   0.6432
   9.000   0.9979   0.03255   0.02641  -0.0572   0.3987   0.7383
  10.000   1.0526   0.03555   0.03005  -0.0521   0.3856   0.9695
  11.000   1.1207   0.03909   0.03345  -0.0517   0.3721   1.0000
  12.000   1.1672   0.04425   0.03861  -0.0494   0.3590   1.0000
  13.000   1.2112   0.04983   0.04422  -0.0474   0.3460   1.0000
  14.000   1.2542   0.05562   0.05002  -0.0458   0.3333   1.0000
  15.000   1.2949   0.06171   0.05612  -0.0445   0.3209   1.0000
  16.000   1.3348   0.06793   0.06232  -0.0435   0.3088   1.0000
  17.000   1.3747   0.07421   0.06857  -0.0430   0.2966   1.0000
  18.000   1.3888   0.08314   0.07763  -0.0419   0.2843   1.0000
