  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4148   0.01043   0.00437  -0.0306   0.8985   0.2367
  -4.000  -0.3138   0.00947   0.00360  -0.0279   0.8508   0.3137
  -3.000  -0.2119   0.00868   0.00306  -0.0255   0.7976   0.4236
  -2.000  -0.1075   0.00827   0.00274  -0.0234   0.7383   0.5186
  -1.000  -0.0020   0.00809   0.00259  -0.0214   0.6751   0.6001
   0.000   0.1036   0.00808   0.00258  -0.0195   0.6109   0.6773
   1.000   0.2088   0.00820   0.00271  -0.0174   0.5489   0.7547
   2.000   0.3135   0.00847   0.00301  -0.0152   0.4921   0.8286
   3.000   0.4163   0.00898   0.00348  -0.0124   0.4431   0.8960
   4.000   0.5242   0.00965   0.00408  -0.0107   0.4012   0.9403
   5.000   0.6504   0.01048   0.00478  -0.0134   0.3609   0.9685
   6.000   0.7997   0.01141   0.00555  -0.0216   0.3172   0.9825
   7.000   0.9479   0.01237   0.00635  -0.0300   0.2683   0.9948
   8.000   1.0506   0.01344   0.00723  -0.0296   0.2212   1.0000
   9.000   1.1003   0.01463   0.00826  -0.0184   0.1829   1.0000
  10.000   1.1446   0.01606   0.00959  -0.0064   0.1500   1.0000
  11.000   1.1941   0.01809   0.01154   0.0032   0.1219   1.0000
  12.000   1.2461   0.02095   0.01438   0.0103   0.1002   1.0000
  13.000   1.2909   0.02488   0.01839   0.0160   0.0845   1.0000
  14.000   1.3230   0.03056   0.02419   0.0203   0.0733   1.0000
  15.000   1.3388   0.03873   0.03254   0.0225   0.0652   1.0000
  16.000   1.3428   0.04925   0.04332   0.0223   0.0590   1.0000
  17.000   1.3396   0.06166   0.05604   0.0201   0.0542   1.0000
  18.000   1.3235   0.07638   0.07107   0.0162   0.0503   1.0000
