  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1209   0.01223   0.00635  -0.1149   0.8548   0.2951
  -3.000   0.0844   0.01066   0.00479  -0.1106   0.7844   0.3557
  -2.000   0.1759   0.01045   0.00434  -0.1060   0.7157   0.3871
  -1.000   0.2586   0.01065   0.00431  -0.0999   0.6567   0.4206
   1.000   0.4363   0.01137   0.00490  -0.0907   0.5704   0.4932
   2.000   0.5298   0.01191   0.00542  -0.0873   0.5333   0.5322
   3.000   0.6218   0.01263   0.00608  -0.0838   0.4977   0.5734
   4.000   0.7151   0.01336   0.00689  -0.0807   0.4648   0.6157
   5.000   0.8035   0.01442   0.00790  -0.0770   0.4329   0.6567
   6.000   0.8923   0.01553   0.00909  -0.0735   0.4030   0.6956
   7.000   0.9746   0.01699   0.01049  -0.0693   0.3738   0.7302
   8.000   1.0561   0.01847   0.01208  -0.0652   0.3468   0.7644
   9.000   1.1310   0.02037   0.01401  -0.0607   0.3202   0.8007
  10.000   1.1983   0.02261   0.01640  -0.0554   0.2954   0.8505
  11.000   1.2557   0.02490   0.01895  -0.0488   0.2724   1.0000
  12.000   1.3155   0.02857   0.02253  -0.0448   0.2496   1.0000
  13.000   1.3669   0.03304   0.02698  -0.0405   0.2290   1.0000
  14.000   1.4121   0.03832   0.03231  -0.0367   0.2097   1.0000
  15.000   1.4449   0.04505   0.03907  -0.0332   0.1920   1.0000
  16.000   1.4656   0.05326   0.04734  -0.0303   0.1759   1.0000
  17.000   1.4800   0.06254   0.05672  -0.0284   0.1617   1.0000
  18.000   1.4875   0.07293   0.06727  -0.0275   0.1487   1.0000
