  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0652   0.01807   0.01062  -0.0864   0.5488   0.3328
  -4.000  -0.0150   0.01746   0.00996  -0.0775   0.5295   0.3486
  -3.000   0.0125   0.01710   0.00956  -0.0638   0.5122   0.3644
  -2.000  -0.0205   0.01685   0.00929  -0.0380   0.4967   0.3806
  -1.000  -0.0394   0.01675   0.00925  -0.0146   0.4836   0.3978
   0.000   0.0057   0.01682   0.00936  -0.0036   0.4692   0.4201
   1.000   0.0711   0.01706   0.00958   0.0032   0.4541   0.4466
   2.000   0.1348   0.01747   0.01014   0.0099   0.4416   0.4758
   3.000   0.2108   0.01814   0.01087   0.0140   0.4283   0.5071
   4.000   0.2926   0.01889   0.01164   0.0167   0.4142   0.5407
   5.000   0.3622   0.02010   0.01307   0.0207   0.4023   0.5748
   6.000   0.4386   0.02152   0.01463   0.0231   0.3898   0.6102
   7.000   0.5163   0.02315   0.01632   0.0249   0.3769   0.6476
   8.000   0.5822   0.02557   0.01893   0.0273   0.3651   0.6866
   9.000   0.6489   0.02818   0.02180   0.0292   0.3530   0.7331
  10.000   0.7148   0.03109   0.02487   0.0307   0.3413   0.7844
  11.000   0.7718   0.03460   0.02865   0.0330   0.3297   0.8440
  12.000   0.8137   0.03917   0.03355   0.0366   0.3185   0.9075
  13.000   0.8583   0.04404   0.03855   0.0395   0.3075   0.9614
  14.000   0.9380   0.04993   0.04441   0.0340   0.2961   0.9860
  15.000   1.0294   0.05681   0.05127   0.0242   0.2844   0.9928
  16.000   1.0886   0.06596   0.06054   0.0166   0.2731   1.0000
  17.000   1.0730   0.07206   0.06670   0.0238   0.2629   1.0000
  18.000   1.0796   0.07869   0.07334   0.0270   0.2529   1.0000
