  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0728   0.01625   0.00900  -0.1023   0.6134   0.2852
  -4.000  -0.0649   0.01611   0.00874  -0.0835   0.5940   0.2971
  -3.000  -0.0173   0.01597   0.00858  -0.0725   0.5747   0.3130
  -2.000   0.0478   0.01599   0.00857  -0.0650   0.5558   0.3306
  -1.000   0.1194   0.01618   0.00875  -0.0590   0.5375   0.3496
   0.000   0.1938   0.01656   0.00917  -0.0537   0.5205   0.3701
   1.000   0.2741   0.01712   0.00978  -0.0499   0.5035   0.3928
   2.000   0.3561   0.01787   0.01057  -0.0468   0.4870   0.4175
   3.000   0.4377   0.01886   0.01160  -0.0439   0.4708   0.4447
   4.000   0.5203   0.02004   0.01280  -0.0416   0.4547   0.4749
   5.000   0.5955   0.02165   0.01453  -0.0387   0.4398   0.5081
   6.000   0.6712   0.02355   0.01657  -0.0364   0.4252   0.5450
   7.000   0.7460   0.02567   0.01887  -0.0344   0.4109   0.5900
   8.000   0.8186   0.02810   0.02148  -0.0326   0.3969   0.6448
   9.000   0.8892   0.03072   0.02432  -0.0307   0.3828   0.7167
  10.000   0.9431   0.03436   0.02848  -0.0273   0.3698   0.8246
  11.000   0.9990   0.03843   0.03295  -0.0241   0.3569   0.9835
  12.000   1.0618   0.04285   0.03731  -0.0245   0.3440   1.0000
  13.000   1.1121   0.04746   0.04184  -0.0229   0.3316   1.0000
  14.000   1.1632   0.05231   0.04660  -0.0218   0.3191   1.0000
  15.000   1.1924   0.05933   0.05372  -0.0201   0.3070   1.0000
  16.000   1.2210   0.06662   0.06108  -0.0190   0.2948   1.0000
  17.000   1.2500   0.07397   0.06848  -0.0184   0.2829   1.0000
  18.000   1.2782   0.08153   0.07607  -0.0183   0.2714   1.0000
