  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0753   0.01115   0.00449  -0.1044   0.8000   0.1185
  -4.000   0.0326   0.01047   0.00380  -0.1034   0.7607   0.1507
  -3.000   0.1408   0.01005   0.00333  -0.1023   0.7183   0.1950
  -2.000   0.2482   0.00977   0.00306  -0.1012   0.6741   0.2555
  -1.000   0.3547   0.00957   0.00294  -0.1000   0.6301   0.3396
   0.000   0.4576   0.00913   0.00299  -0.0983   0.5905   0.5372
   1.000   0.5567   0.00881   0.00331  -0.0953   0.5574   0.7808
   2.000   0.6645   0.00909   0.00379  -0.0932   0.5289   0.9559
   3.000   0.8327   0.00976   0.00427  -0.1053   0.5022   0.9999
   4.000   0.9164   0.01022   0.00459  -0.0999   0.4801   1.0000
   5.000   1.0057   0.01079   0.00506  -0.0955   0.4583   1.0000
   6.000   1.0980   0.01150   0.00568  -0.0919   0.4357   1.0000
   7.000   1.1881   0.01224   0.00642  -0.0881   0.4114   1.0000
   8.000   1.2679   0.01312   0.00729  -0.0825   0.3834   1.0000
   9.000   1.3449   0.01436   0.00852  -0.0770   0.3513   1.0000
  10.000   1.4140   0.01615   0.01027  -0.0710   0.3150   1.0000
  11.000   1.4738   0.01867   0.01274  -0.0645   0.2755   1.0000
  12.000   1.5187   0.02240   0.01639  -0.0575   0.2327   1.0000
  13.000   1.5503   0.02757   0.02151  -0.0506   0.1907   1.0000
  14.000   1.5652   0.03483   0.02874  -0.0445   0.1534   1.0000
  15.000   1.5638   0.04469   0.03862  -0.0400   0.1236   1.0000
  16.000   1.5519   0.05677   0.05082  -0.0375   0.1016   1.0000
  17.000   1.5358   0.07025   0.06448  -0.0367   0.0855   1.0000
  18.000   1.5128   0.08527   0.07972  -0.0375   0.0739   1.0000
