  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2315   0.01259   0.00678  -0.1031   0.8448   0.3032
  -4.000  -0.0721   0.01178   0.00583  -0.1134   0.7944   0.3367
  -3.000   0.0577   0.01148   0.00541  -0.1176   0.7393   0.3702
  -1.000   0.2910   0.01165   0.00535  -0.1202   0.6379   0.4386
   0.000   0.4060   0.01194   0.00556  -0.1210   0.5929   0.4748
   1.000   0.5205   0.01231   0.00592  -0.1218   0.5507   0.5124
   2.000   0.6319   0.01289   0.00642  -0.1219   0.5109   0.5510
   3.000   0.7407   0.01351   0.00708  -0.1215   0.4735   0.5903
   4.000   0.8455   0.01435   0.00790  -0.1204   0.4385   0.6300
   5.000   0.9459   0.01530   0.00888  -0.1184   0.4051   0.6688
   6.000   1.0382   0.01652   0.01012  -0.1150   0.3739   0.7070
   7.000   1.1270   0.01788   0.01152  -0.1111   0.3444   0.7420
   8.000   1.2008   0.01967   0.01333  -0.1047   0.3164   0.7733
   9.000   1.2697   0.02169   0.01544  -0.0978   0.2913   0.8002
  10.000   1.3283   0.02426   0.01806  -0.0897   0.2675   0.8226
  11.000   1.3751   0.02763   0.02146  -0.0810   0.2453   0.8413
  12.000   1.4151   0.03184   0.02572  -0.0727   0.2250   0.8579
  13.000   1.4531   0.03669   0.03068  -0.0657   0.2066   0.8731
  14.000   1.4820   0.04269   0.03681  -0.0594   0.1896   0.8873
  15.000   1.5009   0.04992   0.04417  -0.0540   0.1742   0.9000
  16.000   1.5123   0.05851   0.05291  -0.0500   0.1602   0.9118
  17.000   1.5162   0.06838   0.06295  -0.0474   0.1479   0.9225
  18.000   1.5129   0.07944   0.07421  -0.0462   0.1367   0.9321
