  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0098   0.02427   0.01658  -0.0668   0.5862   0.0552
  -4.000   0.0986   0.02240   0.01431  -0.0619   0.5493   0.0625
  -3.000   0.2015   0.01976   0.01164  -0.0602   0.5117   0.0708
  -2.000   0.3026   0.01747   0.00930  -0.0564   0.4735   0.0497
  -1.000   0.3574   0.01662   0.00832  -0.0455   0.4395   0.0523
   0.000   0.4065   0.01631   0.00785  -0.0337   0.4088   0.0563
   1.000   0.4743   0.01625   0.00769  -0.0260   0.3776   0.0615
   2.000   0.5462   0.01669   0.00797  -0.0198   0.3446   0.0692
   3.000   0.6180   0.01765   0.00871  -0.0143   0.3087   0.0827
   4.000   0.6757   0.01720   0.01013  -0.0080   0.2687   0.6827
   5.000   0.7198   0.01975   0.01306   0.0004   0.2158   0.8613
   6.000   0.7620   0.02403   0.01726   0.0072   0.1722   0.9721
   7.000   0.8677   0.02970   0.02273  -0.0016   0.1562   1.0000
   8.000   0.8827   0.03362   0.02667   0.0072   0.1521   1.0000
   9.000   0.9148   0.03931   0.03235   0.0106   0.1485   1.0000
  10.000   0.9462   0.04597   0.03902   0.0126   0.1458   1.0000
  11.000   0.9903   0.05206   0.04519   0.0130   0.1444   1.0000
  12.000   1.0328   0.05847   0.05168   0.0128   0.1430   1.0000
  13.000   1.0766   0.06485   0.05813   0.0123   0.1417   1.0000
  14.000   1.1221   0.07106   0.06441   0.0113   0.1407   1.0000
  15.000   1.1672   0.07735   0.07076   0.0100   0.1395   1.0000
  16.000   1.2152   0.08320   0.07666   0.0085   0.1385   1.0000
  17.000   1.2665   0.08846   0.08198   0.0068   0.1376   1.0000
  18.000   1.3173   0.09348   0.08712   0.0052   0.1367   1.0000
