  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3885   0.01061   0.00468  -0.0436   0.8689   0.3096
  -3.000  -0.1769   0.00949   0.00361  -0.0401   0.7899   0.4023
  -2.000  -0.0708   0.00918   0.00331  -0.0384   0.7404   0.4523
  -1.000   0.0347   0.00906   0.00312  -0.0366   0.6849   0.5035
   0.000   0.1389   0.00904   0.00310  -0.0345   0.6268   0.5572
   1.000   0.2428   0.00921   0.00320  -0.0324   0.5718   0.6117
   2.000   0.3456   0.00941   0.00342  -0.0301   0.5199   0.6668
   3.000   0.4467   0.00973   0.00375  -0.0275   0.4709   0.7257
   4.000   0.5462   0.01008   0.00421  -0.0246   0.4241   0.7915
   5.000   0.6410   0.01061   0.00483  -0.0207   0.3786   0.8650
   6.000   0.7311   0.01145   0.00568  -0.0157   0.3352   0.9343
   7.000   0.8476   0.01272   0.00680  -0.0169   0.2906   0.9786
   9.000   1.0389   0.01540   0.00912  -0.0142   0.2127   1.0000
  10.000   1.0871   0.01700   0.01062  -0.0041   0.1846   1.0000
  11.000   1.1472   0.01929   0.01284   0.0025   0.1588   1.0000
  12.000   1.2039   0.02229   0.01582   0.0080   0.1373   1.0000
  13.000   1.2510   0.02635   0.01989   0.0131   0.1200   1.0000
  14.000   1.2921   0.03139   0.02502   0.0170   0.1060   1.0000
  15.000   1.3182   0.03836   0.03209   0.0199   0.0950   1.0000
  16.000   1.3331   0.04724   0.04113   0.0211   0.0862   1.0000
  17.000   1.3394   0.05785   0.05194   0.0207   0.0790   1.0000
  18.000   1.3391   0.06989   0.06423   0.0189   0.0730   1.0000
