  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1952   0.01862   0.01218  -0.0508   0.8287   0.0342
  -4.000  -0.0897   0.01543   0.00857  -0.0483   0.7709   0.0368
  -3.000   0.0114   0.01373   0.00659  -0.0455   0.7032   0.0412
  -2.000   0.1090   0.01265   0.00518  -0.0422   0.6213   0.0466
  -1.000   0.2078   0.01191   0.00417  -0.0393   0.5511   0.0544
   0.000   0.3093   0.01162   0.00360  -0.0370   0.4793   0.0681
   1.000   0.3937   0.00979   0.00318  -0.0323   0.4066   0.5993
   2.000   0.4793   0.00987   0.00378  -0.0262   0.3201   0.8701
   3.000   0.5761   0.01149   0.00483  -0.0227   0.2038   0.9581
   4.000   0.7241   0.01314   0.00605  -0.0310   0.1646   0.9841
   5.000   0.8728   0.01453   0.00724  -0.0399   0.1543   0.9975
   6.000   0.9464   0.01544   0.00813  -0.0337   0.1502   1.0000
   7.000   0.9956   0.01654   0.00920  -0.0225   0.1472   1.0000
   8.000   1.0486   0.01828   0.01092  -0.0129   0.1440   1.0000
   9.000   1.1224   0.02014   0.01284  -0.0079   0.1423   1.0000
  10.000   1.1983   0.02218   0.01500  -0.0041   0.1408   1.0000
  11.000   1.2730   0.02455   0.01751  -0.0008   0.1391   1.0000
  12.000   1.3450   0.02725   0.02037   0.0022   0.1374   1.0000
  13.000   1.4127   0.03029   0.02357   0.0050   0.1355   1.0000
  14.000   1.4791   0.03373   0.02717   0.0074   0.1340   1.0000
  15.000   1.5468   0.03779   0.03142   0.0093   0.1323   1.0000
  16.000   1.5888   0.04366   0.03769   0.0120   0.1307   1.0000
  17.000   1.6028   0.05082   0.04532   0.0147   0.1297   1.0000
  18.000   1.5874   0.06153   0.05658   0.0155   0.1285   1.0000
