  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2825   0.01039   0.00428  -0.0667   0.8798   0.2245
  -4.000  -0.1745   0.00963   0.00362  -0.0655   0.8469   0.2819
  -3.000  -0.0659   0.00907   0.00316  -0.0644   0.8095   0.3462
  -2.000   0.0434   0.00871   0.00285  -0.0634   0.7690   0.4158
  -1.000   0.1519   0.00843   0.00269  -0.0623   0.7249   0.4921
   0.000   0.2594   0.00828   0.00266  -0.0609   0.6782   0.5763
   1.000   0.3650   0.00823   0.00276  -0.0590   0.6304   0.6720
   2.000   0.4678   0.00825   0.00301  -0.0564   0.5807   0.7836
   3.000   0.5668   0.00854   0.00345  -0.0527   0.5305   0.8970
   4.000   0.6823   0.00927   0.00405  -0.0526   0.4765   0.9679
   5.000   0.8365   0.01024   0.00476  -0.0618   0.4141   0.9932
   6.000   0.9416   0.01112   0.00539  -0.0614   0.3560   1.0000
   7.000   1.0049   0.01206   0.00611  -0.0521   0.3044   1.0000
   8.000   1.0718   0.01332   0.00714  -0.0438   0.2529   1.0000
   9.000   1.1371   0.01497   0.00859  -0.0360   0.2044   1.0000
  10.000   1.2015   0.01713   0.01058  -0.0292   0.1619   1.0000
  11.000   1.2594   0.01994   0.01326  -0.0226   0.1282   1.0000
  12.000   1.3113   0.02345   0.01675  -0.0165   0.1041   1.0000
  13.000   1.3522   0.02815   0.02148  -0.0109   0.0869   1.0000
  14.000   1.3878   0.03383   0.02733  -0.0066   0.0748   1.0000
  15.000   1.4090   0.04150   0.03516  -0.0035   0.0659   1.0000
  16.000   1.4192   0.05120   0.04510  -0.0021   0.0593   1.0000
  17.000   1.4196   0.06288   0.05705  -0.0025   0.0541   1.0000
  18.000   1.4086   0.07669   0.07115  -0.0046   0.0500   1.0000
