  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1981   0.01649   0.01036  -0.1260   0.7646   0.2822
  -4.000  -0.0703   0.01580   0.00956  -0.1313   0.7247   0.3041
  -3.000   0.0578   0.01548   0.00916  -0.1364   0.6868   0.3276
  -2.000   0.1839   0.01546   0.00909  -0.1407   0.6501   0.3522
  -1.000   0.3090   0.01569   0.00923  -0.1447   0.6145   0.3783
   0.000   0.4326   0.01616   0.00961  -0.1483   0.5806   0.4056
   1.000   0.5539   0.01679   0.01023  -0.1514   0.5501   0.4340
   2.000   0.6723   0.01762   0.01106  -0.1539   0.5209   0.4632
   3.000   0.7853   0.01869   0.01214  -0.1554   0.4929   0.4932
   4.000   0.8950   0.01998   0.01345  -0.1564   0.4663   0.5240
   5.000   0.9981   0.02158   0.01507  -0.1562   0.4411   0.5553
   6.000   1.0944   0.02346   0.01702  -0.1550   0.4174   0.5874
   7.000   1.1839   0.02574   0.01936  -0.1529   0.3947   0.6192
   8.000   1.2651   0.02850   0.02220  -0.1498   0.3733   0.6500
   9.000   1.3362   0.03175   0.02556  -0.1456   0.3529   0.6802
  10.000   1.3954   0.03559   0.02952  -0.1400   0.3336   0.7081
  11.000   1.4434   0.04003   0.03407  -0.1335   0.3152   0.7322
  12.000   1.4833   0.04528   0.03941  -0.1271   0.2974   0.7531
  13.000   1.5250   0.05132   0.04553  -0.1226   0.2805   0.7722
  14.000   1.5351   0.05739   0.05182  -0.1131   0.2659   0.7850
  15.000   1.5643   0.06503   0.05958  -0.1098   0.2503   0.8000
  16.000   1.5575   0.07232   0.06705  -0.1006   0.2367   0.8075
  17.000   1.5788   0.08194   0.07678  -0.1001   0.2224   0.8213
  18.000   1.5653   0.09022   0.08520  -0.0931   0.2098   0.8263
