  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1484   0.01948   0.01291  -0.1340   0.6880   0.2787
  -4.000  -0.0380   0.01919   0.01252  -0.1371   0.6580   0.2940
  -3.000   0.0750   0.01922   0.01245  -0.1401   0.6299   0.3101
  -2.000   0.1872   0.01953   0.01267  -0.1428   0.6032   0.3267
  -1.000   0.2993   0.01997   0.01309  -0.1454   0.5780   0.3461
   0.000   0.4106   0.02061   0.01369  -0.1478   0.5539   0.3663
   1.000   0.5167   0.02155   0.01460  -0.1493   0.5311   0.3870
   2.000   0.6204   0.02269   0.01578  -0.1503   0.5110   0.4086
   3.000   0.7206   0.02407   0.01719  -0.1508   0.4911   0.4313
   4.000   0.8182   0.02568   0.01880  -0.1510   0.4720   0.4546
   5.000   0.9092   0.02766   0.02077  -0.1503   0.4535   0.4778
   6.000   0.9967   0.02988   0.02303  -0.1492   0.4351   0.5052
   7.000   1.0770   0.03265   0.02593  -0.1474   0.4190   0.5327
   8.000   1.1545   0.03570   0.02912  -0.1455   0.4033   0.5603
   9.000   1.2242   0.03932   0.03282  -0.1430   0.3877   0.5877
  10.000   1.2886   0.04338   0.03690  -0.1402   0.3720   0.6150
  11.000   1.3430   0.04837   0.04202  -0.1369   0.3579   0.6403
  12.000   1.3933   0.05370   0.04757  -0.1336   0.3440   0.6689
  13.000   1.4370   0.05953   0.05352  -0.1301   0.3304   0.6933
  14.000   1.4789   0.06555   0.05957  -0.1270   0.3164   0.7150
  15.000   1.5042   0.07332   0.06753  -0.1235   0.3037   0.7344
  16.000   1.5288   0.08092   0.07533  -0.1203   0.2912   0.7502
  17.000   1.5546   0.08863   0.08310  -0.1181   0.2789   0.7657
  18.000   1.5811   0.09578   0.09028  -0.1161   0.2665   0.7778
