  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1814   0.02394   0.01558  -0.0801   0.5180   0.0477
  -4.000   0.2825   0.02236   0.01411  -0.0790   0.4913   0.0500
  -3.000   0.2859   0.02161   0.01332  -0.0592   0.4691   0.0506
  -2.000   0.2959   0.02098   0.01262  -0.0412   0.4481   0.0517
  -1.000   0.3206   0.02047   0.01205  -0.0266   0.4264   0.0538
   0.000   0.3634   0.02049   0.01196  -0.0159   0.4030   0.0567
   1.000   0.4159   0.02084   0.01218  -0.0077   0.3800   0.0596
   2.000   0.4787   0.02172   0.01297  -0.0020   0.3592   0.0646
   3.000   0.5445   0.02306   0.01426   0.0023   0.3386   0.0704
   4.000   0.6085   0.02509   0.01619   0.0059   0.3170   0.0803
   5.000   0.6618   0.02639   0.01892   0.0093   0.2947   0.5290
   6.000   0.7110   0.02965   0.02308   0.0128   0.2710   0.7509
   7.000   0.7423   0.03473   0.02860   0.0181   0.2448   0.8818
   8.000   0.7645   0.04221   0.03615   0.0217   0.2123   0.9752
   9.000   0.8118   0.05452   0.04828   0.0125   0.1751   0.9986
  10.000   0.7942   0.06369   0.05740   0.0176   0.1616   1.0000
  11.000   0.7906   0.07327   0.06695   0.0200   0.1544   1.0000
  12.000   0.8141   0.08157   0.07530   0.0197   0.1505   1.0000
  13.000   0.8411   0.08991   0.08364   0.0183   0.1475   1.0000
  14.000   0.8787   0.09707   0.09073   0.0164   0.1450   1.0000
  15.000   0.9231   0.10366   0.09737   0.0137   0.1436   1.0000
  16.000   0.9686   0.11020   0.10397   0.0105   0.1424   1.0000
  17.000   1.0132   0.11672   0.11056   0.0070   0.1413   1.0000
  18.000   1.0594   0.12296   0.11687   0.0030   0.1404   1.0000
