  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0809   0.01463   0.00812  -0.1579   0.7328   0.2469
  -4.000   0.1616   0.01433   0.00777  -0.1529   0.7102   0.2637
  -3.000   0.2451   0.01430   0.00766  -0.1485   0.6837   0.2820
  -2.000   0.3164   0.01471   0.00803  -0.1421   0.6518   0.3011
  -1.000   0.3971   0.01533   0.00855  -0.1377   0.6207   0.3222
   0.000   0.4793   0.01620   0.00933  -0.1339   0.5918   0.3451
   1.000   0.5657   0.01721   0.01025  -0.1310   0.5664   0.3699
   2.000   0.6540   0.01833   0.01133  -0.1287   0.5431   0.3965
   3.000   0.7369   0.01976   0.01277  -0.1258   0.5217   0.4246
   4.000   0.8189   0.02141   0.01443  -0.1231   0.5011   0.4543
   5.000   0.8986   0.02331   0.01639  -0.1203   0.4815   0.4874
   6.000   0.9757   0.02552   0.01870  -0.1175   0.4630   0.5226
   7.000   1.0508   0.02800   0.02129  -0.1147   0.4451   0.5590
   8.000   1.1225   0.03083   0.02422  -0.1118   0.4277   0.5948
   9.000   1.1906   0.03399   0.02746  -0.1089   0.4108   0.6293
  10.000   1.2552   0.03752   0.03109  -0.1059   0.3944   0.6639
  11.000   1.3156   0.04143   0.03511  -0.1029   0.3784   0.7022
  12.000   1.3716   0.04573   0.03965  -0.0998   0.3628   0.7628
  13.000   1.4140   0.04991   0.04427  -0.0947   0.3476   1.0000
  14.000   1.4615   0.05531   0.04960  -0.0920   0.3322   1.0000
  15.000   1.4965   0.06199   0.05634  -0.0890   0.3176   1.0000
  16.000   1.5266   0.06923   0.06365  -0.0862   0.3032   1.0000
  17.000   1.5502   0.07716   0.07167  -0.0838   0.2888   1.0000
  18.000   1.5707   0.08549   0.08007  -0.0818   0.2747   1.0000
