  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2129   0.01395   0.00696  -0.0399   0.5937   0.3889
  -4.000  -0.1412   0.01363   0.00654  -0.0328   0.5620   0.4098
  -3.000  -0.0824   0.01348   0.00637  -0.0229   0.5342   0.4314
  -2.000  -0.0238   0.01343   0.00632  -0.0126   0.5079   0.4542
  -1.000   0.0389   0.01341   0.00630  -0.0032   0.4829   0.4787
   0.000   0.0922   0.01340   0.00632   0.0080   0.4595   0.5045
   1.000   0.1592   0.01359   0.00656   0.0161   0.4369   0.5329
   2.000   0.2351   0.01397   0.00699   0.0220   0.4149   0.5639
   3.000   0.3146   0.01454   0.00760   0.0268   0.3939   0.5970
   4.000   0.3943   0.01525   0.00842   0.0311   0.3738   0.6337
   5.000   0.4736   0.01622   0.00952   0.0348   0.3547   0.6744
   6.000   0.5509   0.01747   0.01091   0.0383   0.3364   0.7182
   7.000   0.6252   0.01908   0.01267   0.0415   0.3190   0.7664
   8.000   0.6947   0.02109   0.01490   0.0448   0.3024   0.8196
   9.000   0.7577   0.02362   0.01763   0.0485   0.2867   0.8747
  10.000   0.8106   0.02682   0.02098   0.0531   0.2718   0.9292
  11.000   0.8711   0.03097   0.02518   0.0548   0.2572   0.9718
  12.000   0.9669   0.03637   0.03059   0.0470   0.2424   0.9886
  13.000   1.0612   0.04269   0.03695   0.0374   0.2282   0.9964
  14.000   1.0886   0.04874   0.04304   0.0388   0.2164   1.0001
  15.000   1.0899   0.05465   0.04902   0.0445   0.2058   1.0001
  16.000   1.1007   0.06201   0.05645   0.0466   0.1952   1.0001
  17.000   1.1168   0.07018   0.06469   0.0464   0.1850   1.0001
  18.000   1.1305   0.07920   0.07377   0.0450   0.1751   1.0001
