  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1685   0.01460   0.00825  -0.1153   0.7425   0.2978
  -4.000  -0.0620   0.01432   0.00780  -0.1155   0.6988   0.3180
  -3.000   0.0387   0.01429   0.00764  -0.1146   0.6595   0.3390
  -2.000   0.1414   0.01441   0.00766  -0.1139   0.6244   0.3616
  -1.000   0.2441   0.01463   0.00785  -0.1133   0.5920   0.3860
   0.000   0.3485   0.01499   0.00818  -0.1129   0.5614   0.4118
   1.000   0.4506   0.01553   0.00868  -0.1122   0.5327   0.4389
   2.000   0.5521   0.01621   0.00935  -0.1115   0.5056   0.4674
   3.000   0.6508   0.01707   0.01021  -0.1103   0.4799   0.4972
   4.000   0.7475   0.01810   0.01125  -0.1089   0.4556   0.5283
   5.000   0.8398   0.01936   0.01253  -0.1069   0.4326   0.5606
   6.000   0.9290   0.02084   0.01406  -0.1045   0.4109   0.5937
   7.000   1.0131   0.02264   0.01591  -0.1016   0.3903   0.6269
   8.000   1.0920   0.02478   0.01814  -0.0983   0.3708   0.6604
   9.000   1.1654   0.02735   0.02083  -0.0945   0.3521   0.6937
  10.000   1.2323   0.03045   0.02405  -0.0903   0.3342   0.7242
  11.000   1.2922   0.03421   0.02792  -0.0859   0.3171   0.7511
  12.000   1.3451   0.03868   0.03247  -0.0815   0.3006   0.7742
  13.000   1.3904   0.04395   0.03783  -0.0772   0.2848   0.7942
  14.000   1.4289   0.04988   0.04389  -0.0731   0.2696   0.8117
  15.000   1.4592   0.05682   0.05095  -0.0695   0.2551   0.8276
  16.000   1.4847   0.06444   0.05869  -0.0666   0.2411   0.8425
  17.000   1.5025   0.07313   0.06750  -0.0644   0.2275   0.8568
  18.000   1.5171   0.08234   0.07681  -0.0630   0.2144   0.8704
